index,onset,duration,trial_type,choice_RT,partner_RT,points
3,488.3009386218746,1.5,partner-non_social_feedback-affective,n/a,n/a,n/a
0,492.31720935981593,0.41618648248459067,partner-non_social_choice-star,0.41618648248459067,n/a,n/a
1,496.3001202029882,1.5,partner-non_social_feedback-informative,n/a,n/a,81
2,502.8000198205109,1.3730158004582336,partner-non_social_feedback-partner,n/a,1.3730158004582336,n/a
3,507.8002041293221,1.5,partner-non_social_feedback-affective,n/a,n/a,n/a
0,511.8165615362873,1.8322168144486568,partner-social_choice-star,1.8322168144486568,n/a,n/a
1,515.7993857104357,1.5,partner-social_feedback-informative,n/a,n/a,80
2,520.2992220632273,1.540416106396151,partner-social_feedback-partner,n/a,1.540416106396151,n/a
3,526.3163616855627,1.5,partner-social_feedback-affective,n/a,n/a,n/a
0,530.3159426024331,0.8263748833896898,partner-non_social_choice-pentagon,0.8263748833896898,n/a,n/a
1,534.2989543766212,1.5,partner-non_social_feedback-informative,n/a,n/a,56
2,537.7986071519863,1.897538197452377,partner-non_social_feedback-partner,n/a,1.897538197452377,n/a
3,542.7990807232363,1.5,partner-non_social_feedback-affective,n/a,n/a,n/a
0,548.315499383626,0.7513889899623791,partner-non_social_choice-star,0.7513889899623791,n/a,n/a
1,555.2981644817173,1.5,partner-non_social_feedback-informative,n/a,n/a,82
2,559.7979335471655,1.467054617210124,partner-non_social_feedback-partner,n/a,1.467054617210124,n/a
3,565.7983822513543,1.5,partner-non_social_feedback-affective,n/a,n/a,n/a
0,n/a,n/a,partner-social_choice-pentagon_catch,0.5615980890397623,n/a,n/a
1,576.797521777878,1.5,partner-social_feedback-informative_catch,n/a,n/a,56
2,0.0,0.0,partner-social_feedback-partner_catch,n/a,0.0,n/a
3,0.0,1.5,partner-social_feedback-affective_catch,n/a,n/a,n/a
0,589.3143712235437,0.7645330605760137,partner-non_social_choice-pentagon,0.7645330605760137,n/a,n/a
1,596.2969913415086,1.5,partner-non_social_feedback-informative,n/a,n/a,61
2,600.7967227406721,1.5129032623758576,partner-non_social_feedback-partner,n/a,1.5129032623758576,n/a
3,606.8134743637047,1.5,partner-non_social_feedback-affective,n/a,n/a,n/a
0,611.5634309377697,1.054945967166077,partner-social_choice-star,1.054945967166077,n/a,n/a
1,618.5462894869743,1.5,partner-social_feedback-informative,n/a,n/a,79
2,622.0462088518693,2.512904359451568,partner-social_feedback-partner,n/a,2.512904359451568,n/a
3,628.0631765989247,1.5,partner-social_feedback-affective,n/a,n/a,n/a
0,632.8127682122886,0.6640719594256552,partner-social_choice-pentagon,0.6640719594256552,n/a,n/a
1,637.7957075794438,1.5,partner-social_feedback-informative,n/a,n/a,60
2,641.2954664055137,1.3573437004602056,partner-social_feedback-partner,n/a,1.3573437004602056,n/a
3,649.3122867786587,1.5,partner-social_feedback-affective,n/a,n/a,n/a
0,653.3120677290999,0.5971868770666333,partner-social_choice-star,0.5971868770666333,n/a,n/a
1,657.2952202947404,1.5,partner-social_feedback-informative,n/a,n/a,80
2,660.7948708759532,1.1962234246989283,partner-social_feedback-partner,n/a,1.1962234246989283,n/a
3,665.8117801122748,1.5,partner-social_feedback-affective,n/a,n/a,n/a
0,671.3115341843477,0.4072193468664409,partner-social_choice-star,0.4072193468664409,n/a,n/a
1,675.2943726204871,1.5,partner-social_feedback-informative,n/a,n/a,82
2,681.7940330753863,2.182570676395244,partner-social_feedback-partner,n/a,2.182570676395244,n/a
3,686.8112217004609,1.5,partner-social_feedback-affective,n/a,n/a,n/a
0,691.5607782073848,0.5455804100211026,partner-non_social_choice-star,0.5455804100211026,n/a,n/a
1,696.5603880139302,1.5,partner-non_social_feedback-informative,n/a,n/a,88
2,700.0436588809603,1.493528530016647,partner-non_social_feedback-partner,n/a,1.493528530016647,n/a
3,705.0604883964074,1.5,partner-non_social_feedback-affective,n/a,n/a,n/a
0,709.0772550128158,3.0,partner-non_social_choice-na_lapse,1.4386315655897306,n/a,n/a
1,713.0599131627573,1.5,partner-non_social_feedback-informative_lapse,n/a,n/a,0
2,716.5597498812417,3.0,partner-non_social_feedback-partner_lapse,n/a,0.0,n/a
3,0.0,1.5,partner-non_social_feedback-affective_lapse,n/a,n/a,n/a
0,730.0764852309767,0.5788404708505368,partner-non_social_choice-star,0.5788404708505368,n/a,n/a
1,735.0591850698161,1.5,partner-non_social_feedback-informative,n/a,n/a,86
2,738.5590078920009,1.401162388861394,partner-non_social_feedback-partner,n/a,1.401162388861394,n/a
3,743.5594617158786,1.5,partner-non_social_feedback-affective,n/a,n/a,n/a
0,748.3257084095649,0.5991784361617647,partner-non_social_choice-star,0.5991784361617647,n/a,n/a
1,752.3086196184295,1.5,partner-non_social_feedback-informative,n/a,n/a,87
2,755.8084479259956,1.3161923701272826,partner-non_social_feedback-partner,n/a,1.3161923701272826,n/a
3,760.8088790769639,1.5,partner-non_social_feedback-affective,n/a,n/a,n/a
0,764.8251373813741,1.2364440686756097,partner-non_social_choice-star,1.2364440686756097,n/a,n/a
1,768.808118071735,1.5,partner-non_social_feedback-informative,n/a,n/a,92
2,773.3079438194563,1.086255060721669,partner-non_social_feedback-partner,n/a,1.086255060721669,n/a
3,779.3082371045084,1.5,partner-non_social_feedback-affective,n/a,n/a,n/a
