index,onset,duration,trial_type,choice_RT,partner_RT,points
2,265.27623119368945,2.1860340439889114,partner-non_social_feedback-partner,n/a,2.1860340439889114,n/a
3,273.29307582571164,1.5,partner-non_social_feedback-affective,n/a,n/a,n/a
0,278.7929381416343,0.6080414083498908,partner-non_social_choice-star,0.6080414083498908,n/a,n/a
1,283.77587409275657,1.5,partner-non_social_feedback-informative,n/a,n/a,35
2,290.27553929920396,1.3252964595994854,partner-non_social_feedback-partner,n/a,1.3252964595994854,n/a
3,295.2925784808376,1.5,partner-non_social_feedback-affective,n/a,n/a,n/a
0,299.29245780156634,0.4993196248997265,partner-social_choice-star,0.4993196248997265,n/a,n/a
1,306.2753246363809,1.5,partner-social_feedback-informative,n/a,n/a,34
2,309.7751251498885,1.2313886051706504,partner-social_feedback-partner,n/a,1.2313886051706504,n/a
3,314.79231243789945,1.5,partner-social_feedback-affective,n/a,n/a,n/a
0,318.7918688501559,0.6884759707445482,partner-non_social_choice-pentagon,0.6884759707445482,n/a,n/a
1,322.7748274743535,1.5,partner-non_social_feedback-informative,n/a,n/a,38
2,327.27476695187215,1.3015098439536814,partner-non_social_feedback-partner,n/a,1.3015098439536814,n/a
3,333.2917596902698,1.5,partner-non_social_feedback-affective,n/a,n/a,n/a
0,0.0,0.0,partner-non_social_choice-na,0.0,n/a,n/a
1,0.0,1.5,partner-non_social_feedback-informative,n/a,n/a,41
2,336.5245189194011,1.2844582286998047,partner-non_social_feedback-partner,n/a,1.2844582286998047,n/a
3,341.5418495597587,1.5,partner-non_social_feedback-affective,n/a,n/a,n/a
0,355.5410570992135,0.6305133513324108,partner-social_choice-star,0.6305133513324108,n/a,n/a
1,359.5238643257817,1.5,partner-social_feedback-informative,n/a,n/a,37
2,363.0237910039814,1.2796511710839695,partner-social_feedback-partner,n/a,1.2796511710839695,n/a
3,369.0411713788253,1.5,partner-social_feedback-affective,n/a,n/a,n/a
0,373.7905783133501,0.6969352219275606,partner-social_choice-pentagon,0.6969352219275606,n/a,n/a
1,378.7735621704851,1.5,partner-social_feedback-informative,n/a,n/a,37
2,382.27331806923394,1.2220600975451816,partner-social_feedback-partner,n/a,1.2220600975451816,n/a
3,388.29060043788195,1.5,partner-social_feedback-affective,n/a,n/a,n/a
0,393.04013061154,0.5278452789352741,partner-social_choice-star,0.5278452789352741,n/a,n/a
1,397.0230446209771,1.5,partner-social_feedback-informative,n/a,n/a,43
2,400.5228290439154,1.4990215836696734,partner-social_feedback-partner,n/a,1.4990215836696734,n/a
3,406.540027668465,1.5,partner-social_feedback-affective,n/a,n/a,n/a
0,410.5396444203561,0.9370785596456699,partner-social_choice-star,0.9370785596456699,n/a,n/a
1,414.52263778555607,1.5,partner-social_feedback-informative,n/a,n/a,45
2,418.0225333797025,1.3681877008821175,partner-social_feedback-partner,n/a,1.3681877008821175,n/a
3,426.0396632536376,1.5,partner-social_feedback-affective,n/a,n/a,n/a
0,430.78936896077903,0.3450816431832209,partner-social_choice-star,0.3450816431832209,n/a,n/a
1,434.7720935403304,1.5,partner-social_feedback-informative,n/a,n/a,47
2,438.2719028305128,1.3205091495001398,partner-social_feedback-partner,n/a,1.3205091495001398,n/a
3,444.28888935210125,1.5,partner-social_feedback-affective,n/a,n/a,n/a
0,448.28889374043865,0.9510513907189306,partner-non_social_choice-pentagon,0.9510513907189306,n/a,n/a
1,452.2719814548873,1.5,partner-non_social_feedback-informative,n/a,n/a,38
2,456.77154463249644,2.129440585755219,partner-non_social_feedback-partner,n/a,2.129440585755219,n/a
3,464.78851762337763,1.5,partner-non_social_feedback-affective,n/a,n/a,n/a
0,469.5382017545289,0.38451633759723336,partner-social_choice-star,0.38451633759723336,n/a,n/a
1,473.53771684327876,1.5,partner-social_feedback-informative,n/a,n/a,49
2,477.0209499213943,1.5087198086966964,partner-social_feedback-partner,n/a,1.5087198086966964,n/a
3,485.05462309486757,1.5,partner-social_feedback-affective,n/a,n/a,n/a
0,489.0545038783748,0.6247909597332182,partner-social_choice-star,0.6247909597332182,n/a,n/a
1,493.03728331214006,1.5,partner-social_feedback-informative,n/a,n/a,52
2,499.53714562806454,1.4339549778542278,partner-social_feedback-partner,n/a,1.4339549778542278,n/a
3,504.55436509721403,1.5,partner-social_feedback-affective,n/a,n/a,n/a
0,509.3039314746529,1.0090556993345672,partner-social_choice-star,1.0090556993345672,n/a,n/a
1,513.2867833159798,1.5,partner-social_feedback-informative,n/a,n/a,51
2,516.7866266157762,1.8022388564586436,partner-social_feedback-partner,n/a,1.8022388564586436,n/a
3,521.8037466159512,1.5,partner-social_feedback-affective,n/a,n/a,n/a
0,527.3035299418061,0.4313863378647511,partner-non_social_choice-star,0.4313863378647511,n/a,n/a
1,531.286314860994,1.5,partner-non_social_feedback-informative,n/a,n/a,55
2,535.7862696976899,1.5831858669207577,partner-non_social_feedback-partner,n/a,1.5831858669207577,n/a
3,540.8031278604176,1.5,partner-non_social_feedback-affective,n/a,n/a,n/a
0,544.8032258666135,0.6720635899291665,partner-non_social_choice-star,0.6720635899291665,n/a,n/a
1,551.7859135109939,1.5,partner-non_social_feedback-informative,n/a,n/a,59
2,558.285805082498,1.4193582715215598,partner-non_social_feedback-partner,n/a,1.4193582715215598,n/a
3,563.3027276075045,1.5,partner-non_social_feedback-affective,n/a,n/a,n/a
0,0.0,0.0,partner-non_social_choice-na,0.0,n/a,n/a
1,0.0,1.5,partner-non_social_feedback-informative,n/a,n/a,60
2,568.0354921392081,1.3164963809012988,partner-non_social_feedback-partner,n/a,1.3164963809012988,n/a
3,573.0525316865369,1.5,partner-non_social_feedback-affective,n/a,n/a,n/a
0,587.0522237715486,0.7342803364826977,partner-social_choice-star,0.7342803364826977,n/a,n/a
1,591.034991503082,1.5,partner-social_feedback-informative,n/a,n/a,65
2,595.5347678807357,1.5426657904608874,partner-social_feedback-partner,n/a,1.5426657904608874,n/a
3,600.5519175021873,1.5,partner-social_feedback-affective,n/a,n/a,n/a
0,605.3014780285102,0.7846920904976287,partner-non_social_choice-star,0.7846920904976287,n/a,n/a
1,612.2844874842795,1.5,partner-non_social_feedback-informative,n/a,n/a,60
2,616.7843808842572,1.5995177948898345,partner-non_social_feedback-partner,n/a,1.5995177948898345,n/a
3,622.8013480240224,1.5,partner-non_social_feedback-affective,n/a,n/a,n/a
0,626.8010174359606,0.8677234513834264,partner-non_social_choice-star,0.8677234513834264,n/a,n/a
1,633.7839614323675,1.5,partner-non_social_feedback-informative,n/a,n/a,59
2,637.2836558943964,1.9529391070682323,partner-non_social_feedback-partner,n/a,1.9529391070682323,n/a
3,642.3009781237724,1.5,partner-non_social_feedback-affective,n/a,n/a,n/a
0,647.0504889156091,1.1419766021190298,partner-social_choice-star,1.1419766021190298,n/a,n/a
1,652.0333956111499,1.5,partner-social_feedback-informative,n/a,n/a,61
2,655.5333614186911,1.3808897426642943,partner-social_feedback-partner,n/a,1.3808897426642943,n/a
3,661.5505417585009,1.5,partner-social_feedback-affective,n/a,n/a,n/a
0,666.300148362363,0.35601372233031725,partner-social_choice-pentagon,0.35601372233031725,n/a,n/a
1,671.2828831813677,1.5,partner-social_feedback-informative,n/a,n/a,31
2,677.7826983226678,1.3901414543888677,partner-social_feedback-partner,n/a,1.3901414543888677,n/a
3,682.7996095111357,1.5,partner-social_feedback-affective,n/a,n/a,n/a
0,686.7995056538239,0.5421582061353547,partner-non_social_choice-star,0.5421582061353547,n/a,n/a
1,691.7823728543317,1.5,partner-non_social_feedback-informative,n/a,n/a,62
2,695.2822260278845,1.5383418156234256,partner-non_social_feedback-partner,n/a,1.5383418156234256,n/a
3,700.2992147436416,1.5,partner-non_social_feedback-affective,n/a,n/a,n/a
0,705.7990039206124,1.0823047253979894,partner-social_choice-star,1.0823047253979894,n/a,n/a
1,710.782029832646,1.5,partner-social_feedback-informative,n/a,n/a,61
2,715.2818625272939,1.4713648203833145,partner-social_feedback-partner,n/a,1.4713648203833145,n/a
3,723.2986976512511,1.5,partner-social_feedback-affective,n/a,n/a,n/a
0,728.0484743031775,0.5984997006780759,partner-non_social_choice-star,0.5984997006780759,n/a,n/a
1,732.0314150083323,1.5,partner-non_social_feedback-informative,n/a,n/a,64
2,738.5312118648926,1.5135030961537268,partner-non_social_feedback-partner,n/a,1.5135030961537268,n/a
3,743.5482283734509,1.5,partner-non_social_feedback-affective,n/a,n/a,n/a
0,748.2980167276091,0.7706241787873296,partner-non_social_choice-star,0.7706241787873296,n/a,n/a
1,753.297547175538,1.5,partner-non_social_feedback-informative,n/a,n/a,62
2,756.780762700304,0.9607583924189385,partner-non_social_feedback-partner,n/a,0.9607583924189385,n/a
3,761.798091877883,1.5,partner-non_social_feedback-affective,n/a,n/a,n/a
0,765.8141418551913,0.45030555625635316,partner-non_social_choice-star,0.45030555625635316,n/a,n/a
1,769.7972178674063,1.5,partner-non_social_feedback-informative,n/a,n/a,65
2,774.2970871315301,1.2740439733333915,partner-non_social_feedback-partner,n/a,1.2740439733333915,n/a
3,779.3138743494746,1.5,partner-non_social_feedback-affective,n/a,n/a,n/a
