index,onset,duration,trial_type,choice_RT,partner_RT,points
2,162.01211107905192,1.0076916578809687,partner-social_feedback-partner,n/a,1.0076916578809687,n/a
3,168.0291487979066,1.5,partner-social_feedback-affective,n/a,n/a,n/a
0,n/a,n/a,partner-social_choice-star_catch,0.6478505741956724,n/a,n/a
1,177.0117351448389,1.5,partner-social_feedback-informative_catch,n/a,n/a,50
2,0.0,0.0,partner-social_feedback-partner_catch,n/a,0.0,n/a
3,0.0,1.5,partner-social_feedback-affective_catch,n/a,n/a,n/a
0,189.77847893653052,1.0467299391739289,partner-social_choice-star,1.0467299391739289,n/a,n/a
1,193.77801121293305,1.5,partner-social_feedback-informative,n/a,n/a,48
2,198.2612420968794,1.2919853239377517,partner-social_feedback-partner,n/a,1.2919853239377517,n/a
3,203.29505569714047,1.5,partner-social_feedback-affective,n/a,n/a,n/a
0,207.29469658488642,0.8711917004843599,partner-non_social_choice-star,0.8711917004843599,n/a,n/a
1,214.27759998917554,1.5,partner-non_social_feedback-informative,n/a,n/a,44
2,217.77757969311642,1.119233313622317,partner-non_social_feedback-partner,n/a,1.119233313622317,n/a
3,222.7944440726551,1.5,partner-non_social_feedback-affective,n/a,n/a,n/a
0,226.7942670763914,0.0009175281520583667,partner-social_choice-pentagon,0.0009175281520583667,n/a,n/a
1,231.77710575270794,1.5,partner-social_feedback-informative,n/a,n/a,33
2,236.27692418525976,1.2606087135550297,partner-social_feedback-partner,n/a,1.2606087135550297,n/a
3,244.29397762898907,1.5,partner-social_feedback-affective,n/a,n/a,n/a
0,248.29383354525362,0.8433429474489458,partner-non_social_choice-pentagon,0.8433429474489458,n/a,n/a
1,252.27657860371164,1.5,partner-non_social_feedback-informative,n/a,n/a,37
2,255.77642921740244,1.5457321410217446,partner-non_social_feedback-partner,n/a,1.5457321410217446,n/a
3,260.79346181653045,1.5,partner-non_social_feedback-affective,n/a,n/a,n/a
0,265.54342204722525,0.8856395690504542,partner-social_choice-star,0.8856395690504542,n/a,n/a
1,272.52626730604743,1.5,partner-social_feedback-informative,n/a,n/a,43
2,277.0260118682577,1.269953677444846,partner-social_feedback-partner,n/a,1.269953677444846,n/a
3,282.04324596519837,1.5,partner-social_feedback-affective,n/a,n/a,n/a
0,286.0431527130345,0.7713914063924676,partner-non_social_choice-star,0.7713914063924676,n/a,n/a
1,293.02567506338437,1.5,partner-non_social_feedback-informative,n/a,n/a,48
2,296.5255446932024,1.3308769616323843,partner-non_social_feedback-partner,n/a,1.3308769616323843,n/a
3,302.54279853766,1.5,partner-non_social_feedback-affective,n/a,n/a,n/a
0,n/a,n/a,partner-social_choice-pentagon_catch,1.1958390518852866,n/a,n/a
1,312.27524016089137,1.5,partner-social_feedback-informative_catch,n/a,n/a,31
2,0.0,0.0,partner-social_feedback-partner_catch,n/a,0.0,n/a
3,0.0,1.5,partner-social_feedback-affective_catch,n/a,n/a,n/a
0,324.0419905350882,1.4509184606736198,partner-social_choice-star,1.4509184606736198,n/a,n/a
1,329.02471036060797,1.5,partner-social_feedback-informative,n/a,n/a,48
2,335.5246205825447,2.370179274541897,partner-social_feedback-partner,n/a,2.370179274541897,n/a
3,340.54157346021475,1.5,partner-social_feedback-affective,n/a,n/a,n/a
0,345.2913651056256,0.9570963250971545,partner-non_social_choice-star,0.9570963250971545,n/a,n/a
1,349.27435554526755,1.5,partner-non_social_feedback-informative,n/a,n/a,49
2,352.77418641144095,1.3304044840028837,partner-non_social_feedback-partner,n/a,1.3304044840028837,n/a
3,358.79110271963555,1.5,partner-non_social_feedback-affective,n/a,n/a,n/a
0,363.54097554928285,3.0,partner-social_choice-na_lapse,0.8402963444054876,n/a,n/a
1,368.5237761933445,1.5,partner-social_feedback-informative_lapse,n/a,n/a,0
2,372.02365862247916,3.0,partner-social_feedback-partner_lapse,n/a,0.0,n/a
3,0.0,1.5,partner-social_feedback-affective_lapse,n/a,n/a,n/a
0,385.5404522400818,1.0245841959158497,partner-social_choice-pentagon,1.0245841959158497,n/a,n/a
1,389.52343829138636,1.5,partner-social_feedback-informative,n/a,n/a,35
2,393.02322198293587,1.089520980091038,partner-social_feedback-partner,n/a,1.089520980091038,n/a
3,398.04028456903416,1.5,partner-social_feedback-affective,n/a,n/a,n/a
0,403.5400583868254,0.40859989738601143,partner-social_choice-star,0.40859989738601143,n/a,n/a
1,407.52290108578427,1.5,partner-social_feedback-informative,n/a,n/a,50
2,411.02272061542044,1.2365211311230269,partner-social_feedback-partner,n/a,1.2365211311230269,n/a
3,416.04026372443286,1.5,partner-social_feedback-affective,n/a,n/a,n/a
0,421.53963966632546,0.625594391120103,partner-non_social_choice-star,0.625594391120103,n/a,n/a
1,426.5222004146249,1.5,partner-non_social_feedback-informative,n/a,n/a,52
2,433.0223329789751,1.6327290958820413,partner-non_social_feedback-partner,n/a,1.6327290958820413,n/a
3,438.03927488580257,1.5,partner-non_social_feedback-affective,n/a,n/a,n/a
0,443.5390881986282,0.801749191174622,partner-non_social_choice-star,0.801749191174622,n/a,n/a
1,448.5219133442383,1.5,partner-non_social_feedback-informative,n/a,n/a,50
2,453.0216911846719,1.3709896541295166,partner-non_social_feedback-partner,n/a,1.3709896541295166,n/a
3,458.0388967574213,1.5,partner-non_social_feedback-affective,n/a,n/a,n/a
0,462.7886737750414,0.6137681882860306,partner-non_social_choice-star,0.6137681882860306,n/a,n/a
1,467.7717998874391,1.5,partner-non_social_feedback-informative,n/a,n/a,53
2,474.2712932173499,1.256829623908743,partner-non_social_feedback-partner,n/a,1.256829623908743,n/a
3,479.3048234041721,1.5,partner-non_social_feedback-affective,n/a,n/a,n/a
0,484.0380201870821,0.9690388188641919,partner-social_choice-star,0.9690388188641919,n/a,n/a
1,488.03749322093336,1.5,partner-social_feedback-informative,n/a,n/a,52
2,494.5373259155808,1.131574414678198,partner-social_feedback-partner,n/a,1.131574414678198,n/a
3,502.5377241571741,1.5,partner-social_feedback-affective,n/a,n/a,n/a
0,506.55421077402616,0.3744966668750749,partner-non_social_choice-star,0.3744966668750749,n/a,n/a
1,511.53697631139084,1.5,partner-non_social_feedback-informative,n/a,n/a,53
2,515.0368185141019,1.097592594827347,partner-non_social_feedback-partner,n/a,1.097592594827347,n/a
3,521.0538602555989,1.5,partner-non_social_feedback-affective,n/a,n/a,n/a
0,526.5537671862826,0.5275062798932595,partner-non_social_choice-star,0.5275062798932595,n/a,n/a
1,533.5363882742172,1.5,partner-non_social_feedback-informative,n/a,n/a,62
2,540.0361950045367,1.1408228351510843,partner-non_social_feedback-partner,n/a,1.1408228351510843,n/a
3,548.053242231455,1.5,partner-non_social_feedback-affective,n/a,n/a,n/a
0,552.8029036895309,0.3949086512775466,partner-social_choice-star,0.3949086512775466,n/a,n/a
1,556.785833058148,1.5,partner-social_feedback-informative,n/a,n/a,59
2,563.2856920828181,1.0748880699761685,partner-social_feedback-partner,n/a,1.0748880699761685,n/a
3,568.3026519086889,1.5,partner-social_feedback-affective,n/a,n/a,n/a
0,572.3025593879147,0.7148805951756003,partner-non_social_choice-star,0.7148805951756003,n/a,n/a
1,576.2853201712478,1.5,partner-non_social_feedback-informative,n/a,n/a,60
2,580.7853784995618,1.3339736648576945,partner-non_social_feedback-partner,n/a,1.3339736648576945,n/a
3,585.8022516557744,1.5,partner-non_social_feedback-affective,n/a,n/a,n/a
0,591.3019910982584,0.7551172581966057,partner-social_choice-pentagon,0.7551172581966057,n/a,n/a
1,595.2849976284697,1.5,partner-social_feedback-informative,n/a,n/a,53
2,599.7846858736871,1.234321111448935,partner-social_feedback-partner,n/a,1.234321111448935,n/a
3,604.802112326071,1.5,partner-social_feedback-affective,n/a,n/a,n/a
0,608.8015436707196,0.675332901082129,partner-social_choice-star,0.675332901082129,n/a,n/a
1,613.784533744667,1.5,partner-social_feedback-informative,n/a,n/a,60
2,617.2843313326175,1.3283938942140594,partner-social_feedback-partner,n/a,1.3283938942140594,n/a
3,625.3012008318824,1.5,partner-social_feedback-affective,n/a,n/a,n/a
0,0.0,0.0,partner-non_social_choice-na,0.0,n/a,n/a
1,0.0,1.5,partner-non_social_feedback-informative,n/a,n/a,64
2,628.5340569701239,1.442329022157537,partner-non_social_feedback-partner,n/a,1.442329022157537,n/a
3,636.5508771005966,1.5,partner-non_social_feedback-affective,n/a,n/a,n/a
0,651.8004582886729,0.5265360916960162,partner-non_social_choice-star,0.5265360916960162,n/a,n/a
1,658.7832940394314,1.5,partner-non_social_feedback-informative,n/a,n/a,57
2,662.283213038042,1.3927148484140162,partner-non_social_feedback-partner,n/a,1.3927148484140162,n/a
3,668.300325358628,1.5,partner-non_social_feedback-affective,n/a,n/a,n/a
0,673.7999496072621,1.0125791683444731,partner-social_choice-star,1.0125791683444731,n/a,n/a
1,677.7827904777473,1.5,partner-social_feedback-informative,n/a,n/a,57
2,681.2826381658801,1.093871650647543,partner-social_feedback-partner,n/a,1.093871650647543,n/a
3,687.3000349969884,1.5,partner-social_feedback-affective,n/a,n/a,n/a
0,691.2995990888348,0.49489288983340884,partner-non_social_choice-star,0.49489288983340884,n/a,n/a
1,695.282491887976,1.5,partner-non_social_feedback-informative,n/a,n/a,62
2,698.782246323945,1.26596577609007,partner-non_social_feedback-partner,n/a,1.26596577609007,n/a
3,703.7993323145079,1.5,partner-non_social_feedback-affective,n/a,n/a,n/a
0,0.0,0.0,partner-non_social_choice-na,0.0,n/a,n/a
1,0.0,1.5,partner-non_social_feedback-informative,n/a,n/a,65
2,707.0320348609503,1.2890330701429775,partner-non_social_feedback-partner,n/a,1.2890330701429775,n/a
3,712.0486180212183,1.5,partner-non_social_feedback-affective,n/a,n/a,n/a
0,728.0487482085528,0.5479050992839802,partner-non_social_choice-star,0.5479050992839802,n/a,n/a
1,732.0318600588548,1.5,partner-non_social_feedback-informative,n/a,n/a,71
2,736.5315622004732,1.0401284173717613,partner-non_social_feedback-partner,n/a,1.0401284173717613,n/a
3,741.5646038190966,1.5,partner-non_social_feedback-affective,n/a,n/a,n/a
0,746.2982946556272,0.6661283639800786,partner-non_social_choice-star,0.6661283639800786,n/a,n/a
1,750.2813637196423,1.5,partner-non_social_feedback-informative,n/a,n/a,67
2,753.7809883339714,2.3664100586538552,partner-non_social_feedback-partner,n/a,2.3664100586538552,n/a
3,761.8142427869452,1.5,partner-non_social_feedback-affective,n/a,n/a,n/a
0,765.7977609241252,3.0,partner-non_social_choice-na_lapse,0.47315379914789446,n/a,n/a
1,769.7972873494114,1.5,partner-non_social_feedback-informative_lapse,n/a,n/a,0
2,773.2808758828328,3.0,partner-non_social_feedback-partner_lapse,n/a,0.0,n/a
3,0.0,1.5,partner-non_social_feedback-affective_lapse,n/a,n/a,n/a
