index,onset,duration,trial_type,choice_RT,partner_RT,points
2,325.2733163383409,0.7512066968711224,partner-non_social_feedback-partner,n/a,0.7512066968711224,n/a
3,330.0233071045823,1.5,partner-non_social_feedback-affective,n/a,n/a,n/a
0,n/a,n/a,partner-social_choice-star_catch,0.5425456869934351,n/a,n/a
1,343.0401670341271,1.5,partner-social_feedback-informative_catch,n/a,n/a,34
2,0.0,0.0,partner-social_feedback-partner_catch,n/a,0.0,n/a
3,0.0,1.5,partner-social_feedback-affective_catch,n/a,n/a,n/a
0,356.2896800219123,0.49354203700750077,partner-non_social_choice-star,0.49354203700750077,n/a,n/a
1,361.5398113972742,1.5,partner-non_social_feedback-informative,n/a,n/a,32
2,364.77217226646917,0.9828018040388997,partner-non_social_feedback-partner,n/a,0.9828018040388997,n/a
3,369.52238391153696,1.5,partner-non_social_feedback-affective,n/a,n/a,n/a
0,373.78920663177723,0.357689856140496,partner-non_social_choice-star,0.357689856140496,n/a,n/a
1,381.0388962494844,1.5,partner-non_social_feedback-informative,n/a,n/a,29
2,384.27161586392685,1.1969131086825655,partner-non_social_feedback-partner,n/a,1.1969131086825655,n/a
3,389.02166806666264,1.5,partner-non_social_feedback-affective,n/a,n/a,n/a
0,393.288498100771,0.4819115234013225,partner-non_social_choice-star,0.4819115234013225,n/a,n/a
1,400.5382795075275,1.5,partner-non_social_feedback-informative,n/a,n/a,30
2,404.77111870371937,1.1280201248400772,partner-non_social_feedback-partner,n/a,1.1280201248400772,n/a
3,409.5210454736116,1.5,partner-non_social_feedback-affective,n/a,n/a,n/a
0,414.53788199877727,0.41604136138903414,partner-non_social_choice-pentagon,0.41604136138903414,n/a,n/a
1,418.7881033347212,1.5,partner-non_social_feedback-informative,n/a,n/a,29
2,425.0205779345706,1.155213453421311,partner-non_social_feedback-partner,n/a,1.155213453421311,n/a
3,432.77035696431994,1.5,partner-non_social_feedback-affective,n/a,n/a,n/a
0,n/a,n/a,partner-non_social_choice-star_catch,0.3161127081757513,n/a,n/a
1,441.28714503510855,1.5,partner-non_social_feedback-informative_catch,n/a,n/a,38
2,0.0,0.0,partner-non_social_feedback-partner_catch,n/a,0.0,n/a
3,0.0,1.5,partner-non_social_feedback-affective_catch,n/a,n/a,n/a
0,457.7867250362124,0.5973163222506628,partner-non_social_choice-star,0.5973163222506628,n/a,n/a
1,462.03701621960045,1.5,partner-non_social_feedback-informative,n/a,n/a,43
2,468.286084524183,1.0626900920115077,partner-non_social_feedback-partner,n/a,1.0626900920115077,n/a
3,473.03592425904117,1.5,partner-non_social_feedback-affective,n/a,n/a,n/a
0,478.0529908053704,0.8336252176331982,partner-non_social_choice-star,0.8336252176331982,n/a,n/a
1,483.3029934566475,1.5,partner-non_social_feedback-informative,n/a,n/a,46
2,486.53551925357533,0.9779464924695276,partner-non_social_feedback-partner,n/a,0.9779464924695276,n/a
3,491.2854529716433,1.5,partner-non_social_feedback-affective,n/a,n/a,n/a
0,495.5523952736321,0.28078233525229734,partner-non_social_choice-star,0.28078233525229734,n/a,n/a
1,499.8025515161462,1.5,partner-non_social_feedback-informative,n/a,n/a,47
2,504.03501258533925,1.3020400938949024,partner-non_social_feedback-partner,n/a,1.3020400938949024,n/a
3,509.7849272873482,1.5,partner-non_social_feedback-affective,n/a,n/a,n/a
0,514.0518004732803,0.0009116737019212451,partner-non_social_choice-star,0.0009116737019212451,n/a,n/a
1,521.3016861026626,1.5,partner-non_social_feedback-informative,n/a,n/a,47
2,524.534343183529,1.0943935175719162,partner-non_social_feedback-partner,n/a,1.0943935175719162,n/a
3,532.284356622763,1.5,partner-non_social_feedback-affective,n/a,n/a,n/a
0,0.0,0.0,partner-social_choice-na,0.0,n/a,n/a
1,0.0,1.5,partner-social_feedback-informative,n/a,n/a,51
2,536.5342510287865,1.453957918195556,partner-social_feedback-partner,n/a,1.453957918195556,n/a
3,542.2840256702157,1.5,partner-social_feedback-affective,n/a,n/a,n/a
0,553.8006586869924,0.5803441248235686,partner-social_choice-star,0.5803441248235686,n/a,n/a
1,558.0505410251335,1.5,partner-social_feedback-informative,n/a,n/a,49
2,561.2834098424919,0.8044648241329924,partner-social_feedback-partner,n/a,0.8044648241329924,n/a
3,566.0333241788076,1.5,partner-social_feedback-affective,n/a,n/a,n/a
0,571.8001938906527,0.6162731378799435,partner-non_social_choice-star,0.6162731378799435,n/a,n/a
1,576.0501098725881,1.5,partner-non_social_feedback-informative,n/a,n/a,48
2,580.2828009629438,0.9295049132742861,partner-non_social_feedback-partner,n/a,0.9295049132742861,n/a
3,585.0328780328327,1.5,partner-non_social_feedback-affective,n/a,n/a,n/a
0,589.2997833997861,0.0008571853813919006,partner-non_social_choice-star,0.0008571853813919006,n/a,n/a
1,593.5497670350051,1.5,partner-non_social_feedback-informative,n/a,n/a,56
2,597.782356828282,0.9376551225786898,partner-non_social_feedback-partner,n/a,0.9376551225786898,n/a
3,602.5322762843061,1.5,partner-non_social_feedback-affective,n/a,n/a,n/a
0,608.299203410018,0.36261062683115597,partner-social_choice-star,0.36261062683115597,n/a,n/a
1,612.5494254773484,1.5,partner-social_feedback-informative,n/a,n/a,52
2,615.7820306297499,1.0156984872355679,partner-social_feedback-partner,n/a,1.0156984872355679,n/a
3,620.5318901120518,1.5,partner-social_feedback-affective,n/a,n/a,n/a
0,624.7989377337462,0.3794222848446225,partner-non_social_choice-star,0.3794222848446225,n/a,n/a
1,629.0486807426942,1.5,partner-non_social_feedback-informative,n/a,n/a,52
2,635.2812774841459,0.9052722386404639,partner-non_social_feedback-partner,n/a,0.9052722386404639,n/a
3,643.0310693131651,1.5,partner-non_social_feedback-affective,n/a,n/a,n/a
0,648.0479753200825,0.4459163198371243,partner-social_choice-star,0.4459163198371243,n/a,n/a
1,652.2979867480017,1.5,partner-social_feedback-informative,n/a,n/a,49
2,655.5307831580621,0.9379516999442785,partner-social_feedback-partner,n/a,0.9379516999442785,n/a
3,663.2809238586069,1.5,partner-social_feedback-affective,n/a,n/a,n/a
0,669.047516374837,0.4720162250860085,partner-social_choice-star,0.4720162250860085,n/a,n/a
1,673.2973504414467,1.5,partner-social_feedback-informative,n/a,n/a,47
2,679.5300312923855,1.284226435904202,partner-social_feedback-partner,n/a,1.284226435904202,n/a
3,684.2799858549779,1.5,partner-social_feedback-affective,n/a,n/a,n/a
0,688.5470034898117,0.4781251337071808,partner-social_choice-star,0.4781251337071808,n/a,n/a
1,695.796805009707,1.5,partner-social_feedback-informative,n/a,n/a,46
2,700.0295681416665,1.0571970111150222,partner-social_feedback-partner,n/a,1.0571970111150222,n/a
3,704.779436034918,1.5,partner-social_feedback-affective,n/a,n/a,n/a
0,709.0463242142805,0.5003852580202874,partner-social_choice-star,0.5003852580202874,n/a,n/a
1,714.2967528983945,1.5,partner-social_feedback-informative,n/a,n/a,46
2,717.5289649303659,1.2354882793424622,partner-social_feedback-partner,n/a,1.2354882793424622,n/a
3,722.2955468414875,1.5,partner-social_feedback-affective,n/a,n/a,n/a
0,728.0458539325391,0.6473285546953775,partner-social_choice-star,0.6473285546953775,n/a,n/a
1,733.3124521170175,1.5,partner-social_feedback-informative,n/a,n/a,45
2,736.545052881097,1.1409243486359628,partner-social_feedback-partner,n/a,1.1409243486359628,n/a
3,741.2950780225201,1.5,partner-social_feedback-affective,n/a,n/a,n/a
0,745.5619186617378,0.3090434886271396,partner-social_choice-star,0.3090434886271396,n/a,n/a
1,750.8117399290768,1.5,partner-social_feedback-informative,n/a,n/a,41
2,755.0447115062871,1.1069353391858385,partner-social_feedback-partner,n/a,1.1069353391858385,n/a
3,759.7946609491719,1.5,partner-social_feedback-affective,n/a,n/a,n/a
0,764.8114148276245,0.2521094110834383,partner-social_choice-star,0.2521094110834383,n/a,n/a
1,770.0612130562786,1.5,partner-social_feedback-informative,n/a,n/a,41
2,773.2939681429834,1.1322504663503423,partner-social_feedback-partner,n/a,1.1322504663503423,n/a
3,779.0440971413382,1.5,partner-social_feedback-affective,n/a,n/a,n/a
