index,onset,duration,trial_type,choice_RT,partner_RT,points
0,269.29403758112494,3.0,partner-non_social_choice-na_lapse,0.30599840337072237,n/a,n/a
1,276.2772331140741,1.5,partner-non_social_feedback-informative_lapse,n/a,n/a,0
2,279.77717368845833,3.0,partner-non_social_feedback-partner_lapse,n/a,0.0,n/a
3,0.0,1.5,partner-non_social_feedback-affective_lapse,n/a,n/a,n/a
0,289.5436763648049,0.5240472611008045,partner-non_social_choice-star,0.5240472611008045,n/a,n/a
1,294.54345694714675,1.5,partner-non_social_feedback-informative,n/a,n/a,38
2,298.02670642027033,1.0390888901156359,partner-non_social_feedback-partner,n/a,1.0390888901156359,n/a
3,306.04329805219277,1.5,partner-non_social_feedback-affective,n/a,n/a,n/a
0,310.05987834753614,0.27183909664290695,partner-social_choice-star,0.27183909664290695,n/a,n/a
1,314.0431312947726,1.5,partner-social_feedback-informative,n/a,n/a,39
2,317.54296142893554,1.0695755109413767,partner-social_feedback-partner,n/a,1.0695755109413767,n/a
3,322.54295082374847,1.5,partner-social_feedback-affective,n/a,n/a,n/a
0,326.5595735398392,0.2547460953715017,partner-social_choice-pentagon,0.2547460953715017,n/a,n/a
1,330.5427101957166,1.5,partner-social_feedback-informative,n/a,n/a,45
2,337.04256227164524,1.2556625297906976,partner-social_feedback-partner,n/a,1.2556625297906976,n/a
3,343.04253082178093,1.5,partner-social_feedback-affective,n/a,n/a,n/a
0,347.8090141162347,3.0,partner-social_choice-na_lapse,0.2939070276183884,n/a,n/a
1,351.7923957884973,1.5,partner-social_feedback-informative_lapse,n/a,n/a,0
2,355.2921743595107,3.0,partner-social_feedback-partner_lapse,n/a,0.0,n/a
3,0.0,1.5,partner-social_feedback-affective_lapse,n/a,n/a,n/a
0,364.30867127614374,0.32209451708195047,partner-non_social_choice-star,0.32209451708195047,n/a,n/a
1,368.29191508097756,1.5,partner-non_social_feedback-informative,n/a,n/a,35
2,371.7918688204213,1.387799134836314,partner-non_social_feedback-partner,n/a,1.387799134836314,n/a
3,377.7919251376202,1.5,partner-non_social_feedback-affective,n/a,n/a,n/a
0,n/a,n/a,partner-non_social_choice-star_catch,0.2910812938766867,n/a,n/a
1,385.79154664216003,1.5,partner-non_social_feedback-informative_catch,n/a,n/a,35
2,0.0,0.0,partner-non_social_feedback-partner_catch,n/a,0.0,n/a
3,0.0,1.5,partner-non_social_feedback-affective_catch,n/a,n/a,n/a
0,399.55793997537376,0.36431851983752495,partner-non_social_choice-star,0.36431851983752495,n/a,n/a
1,404.54116549540277,1.5,partner-non_social_feedback-informative,n/a,n/a,34
2,409.0410987558653,1.2589804904787343,partner-non_social_feedback-partner,n/a,1.2589804904787343,n/a
3,414.04110753257146,1.5,partner-non_social_feedback-affective,n/a,n/a,n/a
0,418.8076727429511,0.32741429820544,partner-non_social_choice-star,0.32741429820544,n/a,n/a
1,422.7908532823599,1.5,partner-non_social_feedback-informative,n/a,n/a,31
2,426.2906995071512,1.4603013116420698,partner-non_social_feedback-partner,n/a,1.4603013116420698,n/a
3,431.2907097466418,1.5,partner-non_social_feedback-affective,n/a,n/a,n/a
0,436.0572457013336,0.34741019509510807,partner-social_choice-pentagon,0.34741019509510807,n/a,n/a
1,440.040435017449,1.5,partner-social_feedback-informative,n/a,n/a,47
2,443.54046482168087,1.9602115332504582,partner-social_feedback-partner,n/a,1.9602115332504582,n/a
3,451.5403401193116,1.5,partner-social_feedback-affective,n/a,n/a,n/a
0,456.3068226823734,0.4546275366969894,partner-social_choice-pentagon,0.4546275366969894,n/a,n/a
1,460.2900416198727,1.5,partner-social_feedback-informative,n/a,n/a,47
2,463.79005277360375,1.2843181102580274,partner-social_feedback-partner,n/a,1.2843181102580274,n/a
3,471.78989003884044,1.5,partner-social_feedback-affective,n/a,n/a,n/a
0,475.806452780771,0.3827119364304963,partner-social_choice-star,0.3827119364304963,n/a,n/a
1,480.78963405157265,1.5,partner-social_feedback-informative,n/a,n/a,27
2,487.28956877481914,1.0764143936521577,partner-social_feedback-partner,n/a,1.0764143936521577,n/a
3,492.30608799891434,1.5,partner-social_feedback-affective,n/a,n/a,n/a
0,496.3060653257562,0.9717181609439649,partner-social_choice-pentagon,0.9717181609439649,n/a,n/a
1,503.2891804055639,1.5,partner-social_feedback-informative,n/a,n/a,55
2,507.78900944263887,1.5257093498616996,partner-social_feedback-partner,n/a,1.5257093498616996,n/a
3,512.8056983497231,1.5,partner-social_feedback-affective,n/a,n/a,n/a
0,517.5555457630267,0.7961021184410129,partner-social_choice-pentagon,0.7961021184410129,n/a,n/a
1,522.5387021664933,1.5,partner-social_feedback-informative,n/a,n/a,57
2,529.0385703330503,1.5190225967276092,partner-social_feedback-partner,n/a,1.5190225967276092,n/a
3,534.0552735022825,1.5,partner-social_feedback-affective,n/a,n/a,n/a
0,538.8050945854666,0.4781231452348038,partner-social_choice-star,0.4781231452348038,n/a,n/a
1,543.7882601313358,1.5,partner-social_feedback-informative,n/a,n/a,24
2,548.2881729128167,1.089065284433218,partner-social_feedback-partner,n/a,1.089065284433218,n/a
3,553.3048146451047,1.5,partner-social_feedback-affective,n/a,n/a,n/a
0,557.3047689330924,0.378310052510642,partner-social_choice-pentagon,0.378310052510642,n/a,n/a
1,562.2878737734095,1.5,partner-social_feedback-informative,n/a,n/a,55
2,565.7878849271401,1.0520367261278807,partner-social_feedback-partner,n/a,1.0520367261278807,n/a
3,573.804568714479,1.5,partner-social_feedback-affective,n/a,n/a,n/a
0,n/a,n/a,partner-social_choice-pentagon_catch,0.45035584058723543,n/a,n/a
1,581.7875565320451,1.5,partner-social_feedback-informative_catch,n/a,n/a,53
2,0.0,0.0,partner-social_feedback-partner_catch,n/a,0.0,n/a
3,0.0,1.5,partner-social_feedback-affective_catch,n/a,n/a,n/a
0,597.3039431913053,0.6224286536053114,partner-social_choice-pentagon,0.6224286536053114,n/a,n/a
1,601.3037354759222,1.5,partner-social_feedback-informative,n/a,n/a,55
2,605.7870928293942,1.1222818266228387,partner-social_feedback-partner,n/a,1.1222818266228387,n/a
3,610.8036208301955,1.5,partner-social_feedback-affective,n/a,n/a,n/a
0,614.8202095365496,0.5731225802346671,partner-non_social_choice-pentagon,0.5731225802346671,n/a,n/a
1,618.80337215685,1.5,partner-non_social_feedback-informative,n/a,n/a,61
2,623.3032582425153,1.053887514075086,partner-non_social_feedback-partner,n/a,1.053887514075086,n/a
3,629.3032074107582,1.5,partner-non_social_feedback-affective,n/a,n/a,n/a
0,633.3198590168404,0.3369425100136141,partner-non_social_choice-star,0.3369425100136141,n/a,n/a
1,637.3029931128453,1.5,partner-non_social_feedback-informative,n/a,n/a,30
2,640.803015603155,2.151780336594129,partner-non_social_feedback-partner,n/a,2.151780336594129,n/a
3,645.802909551287,1.5,partner-non_social_feedback-affective,n/a,n/a,n/a
0,651.3194300553187,0.3383573882128985,partner-non_social_choice-pentagon,0.3383573882128985,n/a,n/a
1,658.3025590315779,1.5,partner-non_social_feedback-informative,n/a,n/a,62
2,664.8024041592807,1.1979926209842233,partner-non_social_feedback-partner,n/a,1.1979926209842233,n/a
3,670.8024436544592,1.5,partner-non_social_feedback-affective,n/a,n/a,n/a
0,676.318895773321,3.0,partner-non_social_choice-na_lapse,0.579432666388584,n/a,n/a
1,680.302094597535,1.5,partner-non_social_feedback-informative_lapse,n/a,n/a,0
2,683.8020117673686,3.0,partner-non_social_feedback-partner_lapse,n/a,0.0,n/a
3,0.0,1.5,partner-non_social_feedback-affective_lapse,n/a,n/a,n/a
0,695.8184918619818,0.4355378347354417,partner-social_choice-pentagon,0.4355378347354417,n/a,n/a
1,699.8017890584456,1.5,partner-social_feedback-informative,n/a,n/a,59
2,706.3015489789582,1.1483391363208284,partner-social_feedback-partner,n/a,1.1483391363208284,n/a
3,712.3015230145352,1.5,partner-social_feedback-affective,n/a,n/a,n/a
0,717.8180416900864,0.518639347217686,partner-social_choice-pentagon,0.518639347217686,n/a,n/a
1,724.8011699349536,1.5,partner-social_feedback-informative,n/a,n/a,64
2,729.3010611403647,1.1455210821968649,partner-social_feedback-partner,n/a,1.1455210821968649,n/a
3,734.3011214802204,1.5,partner-social_feedback-affective,n/a,n/a,n/a
0,738.3176622803858,0.38789458151768486,partner-social_choice-pentagon,0.38789458151768486,n/a,n/a
1,742.3007967420863,1.5,partner-social_feedback-informative,n/a,n/a,64
2,745.800776445953,1.1935735493475477,partner-social_feedback-partner,n/a,1.1935735493475477,n/a
3,750.8007588925402,1.5,partner-social_feedback-affective,n/a,n/a,n/a
0,0.0,0.0,partner-social_choice-na,0.0,n/a,n/a
1,0.0,1.5,partner-social_feedback-informative,n/a,n/a,62
2,755.5505119562508,1.8788452487483482,partner-social_feedback-partner,n/a,1.8788452487483482,n/a
3,760.5505148818197,1.5,partner-social_feedback-affective,n/a,n/a,n/a
