index,onset,duration,trial_type,choice_RT,partner_RT,points
0,313.29088498173905,0.6148893539693745,partner-social_choice-star,0.6148893539693745,n/a,n/a
1,318.5408660571047,1.5,partner-social_feedback-informative,n/a,n/a,57
2,321.77403035474845,1.2244468978410623,partner-social_feedback-partner,n/a,1.2244468978410623,n/a
3,329.5237409998281,1.5,partner-social_feedback-affective,n/a,n/a,n/a
0,333.7903040777378,0.5998981178122449,partner-social_choice-star,0.5998981178122449,n/a,n/a
1,338.04019884945546,1.5,partner-social_feedback-informative,n/a,n/a,58
2,341.2733551018441,1.2727041675520923,partner-social_feedback-partner,n/a,1.2727041675520923,n/a
3,347.0233334345089,1.5,partner-social_feedback-affective,n/a,n/a,n/a
0,0.0,0.0,partner-social_choice-na,0.0,n/a,n/a
1,0.0,1.5,partner-social_feedback-informative,n/a,n/a,53
2,350.5231471137099,1.540773536668894,partner-social_feedback-partner,n/a,1.540773536668894,n/a
3,355.2729674668162,1.5,partner-social_feedback-affective,n/a,n/a,n/a
0,366.7893807018463,0.7371509044878621,partner-social_choice-star,0.7371509044878621,n/a,n/a
1,371.0393021691839,1.5,partner-social_feedback-informative,n/a,n/a,52
2,377.2723461536916,1.3759573396682754,partner-social_feedback-partner,n/a,1.3759573396682754,n/a
3,383.0222879170142,1.5,partner-social_feedback-affective,n/a,n/a,n/a
0,388.03879531810026,0.6213226326563017,partner-social_choice-star,0.6213226326563017,n/a,n/a
1,393.2886721708405,1.5,partner-social_feedback-informative,n/a,n/a,51
2,397.5217973392878,1.3292056297768795,partner-social_feedback-partner,n/a,1.3292056297768795,n/a
3,402.2716484106418,1.5,partner-social_feedback-affective,n/a,n/a,n/a
0,406.53826451409805,0.5442735884143985,partner-non_social_choice-star,0.5442735884143985,n/a,n/a
1,410.78826167997386,1.5,partner-non_social_feedback-informative,n/a,n/a,54
2,417.02123545134464,1.1663499152141412,partner-non_social_feedback-partner,n/a,1.1663499152141412,n/a
3,422.77111943510636,1.5,partner-non_social_feedback-affective,n/a,n/a,n/a
0,427.0377070144755,0.6364605118756117,partner-non_social_choice-star,0.6364605118756117,n/a,n/a
1,434.3042141412916,1.5,partner-non_social_feedback-informative,n/a,n/a,54
2,440.52057848311097,1.3142871666109386,partner-non_social_feedback-partner,n/a,1.3142871666109386,n/a
3,448.2704818486245,1.5,partner-non_social_feedback-affective,n/a,n/a,n/a
0,452.5370405382132,0.5027516601567186,partner-social_choice-star,0.5027516601567186,n/a,n/a
1,456.8035487621096,1.5,partner-social_feedback-informative,n/a,n/a,52
2,463.020003795898,1.2933109919031267,partner-social_feedback-partner,n/a,1.2933109919031267,n/a
3,467.76980330447896,1.5,partner-social_feedback-affective,n/a,n/a,n/a
0,472.036467679467,0.5927974486298808,partner-social_choice-star,0.5927974486298808,n/a,n/a
1,476.302997844969,1.5,partner-social_feedback-informative,n/a,n/a,56
2,479.5195413765655,1.2144616389427938,partner-social_feedback-partner,n/a,1.2144616389427938,n/a
3,485.2693244289426,1.5,partner-social_feedback-affective,n/a,n/a,n/a
0,491.03588732400567,0.577974065754006,partner-social_choice-star,0.577974065754006,n/a,n/a
1,495.302507084396,1.5,partner-social_feedback-informative,n/a,n/a,57
2,498.51898625395006,1.938766099196073,partner-social_feedback-partner,n/a,1.938766099196073,n/a
3,506.2853940950022,1.5,partner-social_feedback-affective,n/a,n/a,n/a
0,512.0519624754666,1.0884652615022787,partner-social_choice-star,1.0884652615022787,n/a,n/a
1,519.3017628982816,1.5,partner-social_feedback-informative,n/a,n/a,54
2,522.5349239046845,1.3673448938775437,partner-social_feedback-partner,n/a,1.3673448938775437,n/a
3,527.2848579884449,1.5,partner-social_feedback-affective,n/a,n/a,n/a
0,532.301389525297,0.44247441334573523,partner-non_social_choice-star,0.44247441334573523,n/a,n/a
1,539.5512254203741,1.5,partner-non_social_feedback-informative,n/a,n/a,54
2,542.7844142194767,1.965383826330708,partner-non_social_feedback-partner,n/a,1.965383826330708,n/a
3,550.5342287214885,1.5,partner-non_social_feedback-affective,n/a,n/a,n/a
0,555.5507540415529,0.5737386045357198,partner-non_social_choice-star,0.5737386045357198,n/a,n/a
1,562.8006634410067,1.5,partner-non_social_feedback-informative,n/a,n/a,54
2,567.0336719532525,1.6266204332659981,partner-non_social_feedback-partner,n/a,1.6266204332659981,n/a
3,574.7834634165783,1.5,partner-non_social_feedback-affective,n/a,n/a,n/a
0,580.5500299685764,3.0,partner-non_social_choice-na_lapse,0.5217699122813428,n/a,n/a
1,585.799924740294,1.5,partner-non_social_feedback-informative_lapse,n/a,n/a,0
2,590.0330905007113,3.0,partner-non_social_feedback-partner_lapse,n/a,0.0,n/a
3,0.0,1.5,partner-non_social_feedback-affective_lapse,n/a,n/a,n/a
0,599.7994899308151,0.45485715832091955,partner-social_choice-star,0.45485715832091955,n/a,n/a
1,604.0493945762546,1.5,partner-social_feedback-informative,n/a,n/a,51
2,610.2825087738993,1.2589731109283093,partner-social_feedback-partner,n/a,1.2589731109283093,n/a
3,618.0323064540135,1.5,partner-social_feedback-affective,n/a,n/a,n/a
0,622.2988581954278,0.5990855470281531,partner-non_social_choice-star,0.5990855470281531,n/a,n/a
1,626.5487654007211,1.5,partner-non_social_feedback-informative,n/a,n/a,55
2,629.781924944351,1.3769044856326218,partner-non_social_feedback-partner,n/a,1.3769044856326218,n/a
3,634.5317928376016,1.5,partner-non_social_feedback-affective,n/a,n/a,n/a
0,638.7984458760939,0.43534851131698815,partner-non_social_choice-star,0.43534851131698815,n/a,n/a
1,643.0483432076653,1.5,partner-non_social_feedback-informative,n/a,n/a,56
2,647.2814179104207,1.252153659987016,partner-non_social_feedback-partner,n/a,1.252153659987016,n/a
3,652.0314287898,1.5,partner-non_social_feedback-affective,n/a,n/a,n/a
0,657.0478879193543,0.6094087066485372,partner-non_social_choice-star,0.6094087066485372,n/a,n/a
1,661.2978324253781,1.5,partner-non_social_feedback-informative,n/a,n/a,57
2,664.530929435432,1.3321725005134795,partner-non_social_feedback-partner,n/a,1.3321725005134795,n/a
3,670.2807881863473,1.5,partner-non_social_feedback-affective,n/a,n/a,n/a
0,n/a,n/a,partner-social_choice-star_catch,0.47839282129189087,n/a,n/a
1,679.547376497103,1.5,partner-social_feedback-informative_catch,n/a,n/a,58
2,0.0,0.0,partner-social_feedback-partner_catch,n/a,0.0,n/a
3,0.0,1.5,partner-social_feedback-affective_catch,n/a,n/a,n/a
0,690.7970251571478,0.9846975587406632,partner-non_social_choice-star,0.9846975587406632,n/a,n/a
1,695.0468636120786,1.5,partner-non_social_feedback-informative,n/a,n/a,61
2,698.2799917060729,1.247431460824373,partner-non_social_feedback-partner,n/a,1.247431460824373,n/a
3,703.0298654504195,1.5,partner-non_social_feedback-affective,n/a,n/a,n/a
0,708.7964250542418,0.5816975561810978,partner-social_choice-star,0.5816975561810978,n/a,n/a
1,713.0463659033303,1.5,partner-social_feedback-informative,n/a,n/a,63
2,717.2795824951336,1.4355214843053545,partner-social_feedback-partner,n/a,1.4355214843053545,n/a
3,723.0293713986057,1.5,partner-social_feedback-affective,n/a,n/a,n/a
0,727.2959030268812,0.5847862028267627,partner-non_social_choice-star,0.5847862028267627,n/a,n/a
1,731.5624719558855,1.5,partner-non_social_feedback-informative,n/a,n/a,66
2,734.7789522225203,1.2106079616578427,partner-non_social_feedback-partner,n/a,1.2106079616578427,n/a
3,739.5289053223387,1.5,partner-non_social_feedback-affective,n/a,n/a,n/a
0,744.5454178431328,0.5050752761626427,partner-non_social_choice-star,0.5050752761626427,n/a,n/a
1,749.7954193973301,1.5,partner-non_social_feedback-informative,n/a,n/a,70
2,754.0285943000827,1.2625459356650026,partner-non_social_feedback-partner,n/a,1.2625459356650026,n/a
3,758.7784146531894,1.5,partner-non_social_feedback-affective,n/a,n/a,n/a
0,0.0,0.0,partner-non_social_choice-na,0.0,n/a,n/a
1,0.0,1.5,partner-non_social_feedback-informative,n/a,n/a,53
2,762.2781826207129,1.267895299047268,partner-non_social_feedback-partner,n/a,1.267895299047268,n/a
3,768.0446976099374,1.5,partner-non_social_feedback-affective,n/a,n/a,n/a
