index,onset,duration,trial_type,choice_RT,partner_RT,points
0,4.817268179692292,0.622781467028517,partner-social_choice-star,0.622781467028517,n/a,n/a
1,8.815791138557643,1.5,partner-social_feedback-informative,n/a,n/a,47
2,12.282848074672074,1.4571210094932212,partner-social_feedback-partner,n/a,1.4571210094932212,n/a
3,17.300152385006413,1.5,partner-social_feedback-affective,n/a,n/a,n/a
0,21.300230277990295,0.7806577459086839,partner-social_choice-pentagon,0.7806577459086839,n/a,n/a
1,26.28224284984458,1.5,partner-social_feedback-informative,n/a,n/a,47
2,29.782454769957894,1.6383468987803553,partner-social_feedback-partner,n/a,1.6383468987803553,n/a
3,34.79882070753888,1.5,partner-social_feedback-affective,n/a,n/a,n/a
0,38.79977517086172,1.1577358520926282,partner-social_choice-star,1.1577358520926282,n/a,n/a
1,42.78225071228189,1.5,partner-social_feedback-informative,n/a,n/a,51
2,47.28206219663343,1.17720909804666,partner-social_feedback-partner,n/a,1.17720909804666,n/a
3,52.29948535776475,1.5,partner-social_feedback-affective,n/a,n/a,n/a
0,56.2995862895184,0.9485434560567683,partner-non_social_choice-star,0.9485434560567683,n/a,n/a
1,63.28145002360566,1.5,partner-non_social_feedback-informative,n/a,n/a,50
2,66.78204702030075,1.038047614189054,partner-non_social_feedback-partner,n/a,1.038047614189054,n/a
3,74.79919005924626,1.5,partner-non_social_feedback-affective,n/a,n/a,n/a
0,78.79888616690096,0.860946396096324,partner-non_social_choice-star,0.860946396096324,n/a,n/a
1,82.78142314504089,1.5,partner-non_social_feedback-informative,n/a,n/a,50
2,87.28124633162452,1.4453511236520171,partner-non_social_feedback-partner,n/a,1.4453511236520171,n/a
3,93.2977885340797,1.5,partner-non_social_feedback-affective,n/a,n/a,n/a
0,97.29820323193712,1.0962691454919877,partner-non_social_choice-star,1.0962691454919877,n/a,n/a
1,101.28053322684309,1.5,partner-non_social_feedback-informative,n/a,n/a,50
2,107.78045149406421,1.3178662734717363,partner-non_social_feedback-partner,n/a,1.3178662734717363,n/a
3,115.79748665305556,1.5,partner-non_social_feedback-affective,n/a,n/a,n/a
0,121.29800465968265,0.38107551560210595,partner-social_choice-pentagon,0.38107551560210595,n/a,n/a
1,128.2963952370451,1.5,partner-social_feedback-informative,n/a,n/a,64
2,132.78041858153597,1.5654525966338042,partner-social_feedback-partner,n/a,1.5654525966338042,n/a
3,137.79763037109615,1.5,partner-social_feedback-affective,n/a,n/a,n/a
0,143.3139844235975,0.8388438048198168,partner-non_social_choice-pentagon,0.8388438048198168,n/a,n/a
1,147.29657259900364,1.5,partner-non_social_feedback-informative,n/a,n/a,65
2,153.79610030422145,1.3244703551372368,partner-non_social_feedback-partner,n/a,1.3244703551372368,n/a
3,161.79685326973163,1.5,partner-non_social_feedback-affective,n/a,n/a,n/a
0,165.8137501961039,0.6734481102905647,partner-social_choice-pentagon,0.6734481102905647,n/a,n/a
1,169.79587905889184,1.5,partner-social_feedback-informative,n/a,n/a,64
2,173.29541736925785,1.2476576336403014,partner-social_feedback-partner,n/a,1.2476576336403014,n/a
3,179.29661721376442,1.5,partner-social_feedback-affective,n/a,n/a,n/a
0,184.06313683456824,0.4878499744563669,partner-social_choice-pentagon,0.4878499744563669,n/a,n/a
1,188.04561420446225,1.5,partner-social_feedback-informative,n/a,n/a,65
2,191.54532183150172,1.1594780219277254,partner-social_feedback-partner,n/a,1.1594780219277254,n/a
3,196.54624118812762,1.5,partner-social_feedback-affective,n/a,n/a,n/a
0,200.56277753946665,0.7518468499602022,partner-non_social_choice-pentagon,0.7518468499602022,n/a,n/a
1,207.5449148132343,1.5,partner-non_social_feedback-informative,n/a,n/a,66
2,211.04508833539762,1.1513087666905903,partner-non_social_feedback-partner,n/a,1.1513087666905903,n/a
3,219.04571038218387,1.5,partner-non_social_feedback-affective,n/a,n/a,n/a
0,223.06221528377364,0.5239981700633507,partner-social_choice-pentagon,0.5239981700633507,n/a,n/a
1,227.04460671539914,1.5,partner-social_feedback-informative,n/a,n/a,66
2,233.54418634927288,1.6159082340197983,partner-social_feedback-partner,n/a,1.6159082340197983,n/a
3,238.5455427111367,1.5,partner-social_feedback-affective,n/a,n/a,n/a
0,0.0,0.0,partner-non_social_choice-na,0.0,n/a,n/a
1,0.0,1.5,partner-non_social_feedback-informative,n/a,n/a,73
2,242.56071392393778,1.593057796959556,partner-non_social_feedback-partner,n/a,1.593057796959556,n/a
3,247.56182015058585,1.5,partner-non_social_feedback-affective,n/a,n/a,n/a
0,262.06154130833147,1.1629645557666208,partner-social_choice-pentagon,1.1629645557666208,n/a,n/a
1,267.04399417667673,1.5,partner-social_feedback-informative,n/a,n/a,65
2,270.5438283341032,1.201664569407285,partner-social_feedback-partner,n/a,1.201664569407285,n/a
3,276.5446489531439,1.5,partner-social_feedback-affective,n/a,n/a,n/a
0,281.3112409815101,0.532901740377838,partner-social_choice-pentagon,0.532901740377838,n/a,n/a
1,288.29282934744333,1.5,partner-social_feedback-informative,n/a,n/a,65
2,292.7930657691054,1.393071400804729,partner-social_feedback-partner,n/a,1.393071400804729,n/a
3,297.810045708188,1.5,partner-social_feedback-affective,n/a,n/a,n/a
0,301.8105847422639,0.41619574323999586,partner-non_social_choice-star,0.41619574323999586,n/a,n/a
1,305.7928591515663,1.5,partner-non_social_feedback-informative,n/a,n/a,71
2,309.29269367468737,1.3438989863307143,partner-non_social_feedback-partner,n/a,1.3438989863307143,n/a
3,317.3099599527668,1.5,partner-non_social_feedback-affective,n/a,n/a,n/a
0,n/a,n/a,partner-social_choice-pentagon_catch,0.6553396371793951,n/a,n/a
1,328.3119292190479,1.5,partner-social_feedback-informative_catch,n/a,n/a,64
2,0.0,0.0,partner-social_feedback-partner_catch,n/a,0.0,n/a
3,0.0,1.5,partner-social_feedback-affective_catch,n/a,n/a,n/a
0,340.5597854249429,0.9332778940076878,partner-non_social_choice-star,0.9332778940076878,n/a,n/a
1,345.54182688668334,1.5,partner-non_social_feedback-informative,n/a,n/a,83
2,350.0419217844735,1.2520222005973665,partner-non_social_feedback-partner,n/a,1.2520222005973665,n/a
3,356.0593208097507,1.5,partner-non_social_feedback-affective,n/a,n/a,n/a
0,361.5588104827134,0.6389331074801703,partner-social_choice-star,0.6389331074801703,n/a,n/a
1,365.541728514793,1.5,partner-social_feedback-informative,n/a,n/a,83
2,370.04127560183315,1.1482639921214286,partner-social_feedback-partner,n/a,1.1482639921214286,n/a
3,378.0588995293874,1.5,partner-social_feedback-affective,n/a,n/a,n/a
0,382.0586614620988,0.9057366902650301,partner-non_social_choice-star,0.9057366902650301,n/a,n/a
1,386.0409249005586,1.5,partner-non_social_feedback-informative,n/a,n/a,83
2,390.54094921926,1.204581716505345,partner-non_social_feedback-partner,n/a,1.204581716505345,n/a
3,398.5583701862229,1.5,partner-non_social_feedback-affective,n/a,n/a,n/a
0,404.05829796150783,0.6727174521606685,partner-social_choice-star,0.6727174521606685,n/a,n/a
1,408.05682969704753,1.5,partner-social_feedback-informative,n/a,n/a,82
2,412.5404588225872,1.0875041734914248,partner-social_feedback-partner,n/a,1.0875041734914248,n/a
3,418.55764793907247,1.5,partner-social_feedback-affective,n/a,n/a,n/a
0,423.30779833104225,0.5718464038125148,partner-non_social_choice-star,0.5718464038125148,n/a,n/a
1,428.3070687699967,1.5,partner-non_social_feedback-informative,n/a,n/a,85
2,432.80632988373463,1.4652485755275393,partner-non_social_feedback-partner,n/a,1.4652485755275393,n/a
3,438.807472314164,1.5,partner-non_social_feedback-affective,n/a,n/a,n/a
0,n/a,n/a,partner-non_social_choice-star_catch,1.0092027086279813,n/a,n/a
1,451.3062722868101,1.5,partner-non_social_feedback-informative_catch,n/a,n/a,81
2,0.0,0.0,partner-non_social_feedback-partner_catch,n/a,0.0,n/a
3,0.0,1.5,partner-non_social_feedback-affective_catch,n/a,n/a,n/a
0,0.0,0.0,partner-non_social_choice-na,0.0,n/a,n/a
1,0.0,1.5,partner-non_social_feedback-informative,n/a,n/a,53
2,465.05588510748316,1.1410616338291675,partner-non_social_feedback-partner,n/a,1.1410616338291675,n/a
3,470.0567141375034,1.5,partner-non_social_feedback-affective,n/a,n/a,n/a
0,484.32324491199734,1.3304238658249687,partner-social_choice-star,1.3304238658249687,n/a,n/a
1,489.3054922598876,1.5,partner-social_feedback-informative,n/a,n/a,76
2,492.8054149154459,1.24006690751321,partner-social_feedback-partner,n/a,1.24006690751321,n/a
3,498.8060713375396,1.5,partner-social_feedback-affective,n/a,n/a,n/a
0,502.82303628313707,1.9391933724407409,partner-non_social_choice-star,1.9391933724407409,n/a,n/a
1,507.8052152461071,1.5,partner-non_social_feedback-informative,n/a,n/a,81
2,511.3053280629406,1.4448033129019677,partner-non_social_feedback-partner,n/a,1.4448033129019677,n/a
3,516.3056802269941,1.5,partner-non_social_feedback-affective,n/a,n/a,n/a
0,520.3224389207471,0.8744372414766985,partner-social_choice-star,0.8744372414766985,n/a,n/a
1,527.3045802171569,1.5,partner-social_feedback-informative,n/a,n/a,80
2,530.8046242833755,1.7711946626118333,partner-social_feedback-partner,n/a,1.7711946626118333,n/a
3,536.8052880193643,1.5,partner-social_feedback-affective,n/a,n/a,n/a
0,n/a,n/a,partner-social_choice-star_catch,0.6226461599674167,n/a,n/a
1,546.5539430854617,1.5,partner-social_feedback-informative_catch,n/a,n/a,80
2,0.0,0.0,partner-social_feedback-partner_catch,n/a,0.0,n/a
3,0.0,1.5,partner-social_feedback-affective_catch,n/a,n/a,n/a
0,562.0713817886203,1.0946652082759556,partner-non_social_choice-star,1.0946652082759556,n/a,n/a
1,567.0534071597915,1.5,partner-non_social_feedback-informative,n/a,n/a,82
2,570.5538092411798,2.156169581436643,partner-non_social_feedback-partner,n/a,2.156169581436643,n/a
3,575.5545611096056,1.5,partner-non_social_feedback-affective,n/a,n/a,n/a
0,580.3208978830296,0.6288081166683241,partner-non_social_choice-pentagon,0.6288081166683241,n/a,n/a
1,584.3033094278669,1.5,partner-non_social_feedback-informative,n/a,n/a,56
2,588.8034039599622,1.1923645859731096,partner-non_social_feedback-partner,n/a,1.1923645859731096,n/a
3,593.8206801118001,1.5,partner-non_social_feedback-affective,n/a,n/a,n/a
0,598.5706977565724,0.5928200953660507,partner-social_choice-star,0.5928200953660507,n/a,n/a
1,605.5527655483356,1.5,partner-social_feedback-informative,n/a,n/a,81
2,609.0526786958301,1.6665726831133725,partner-social_feedback-partner,n/a,1.6665726831133725,n/a
3,614.0704339078034,1.5,partner-social_feedback-affective,n/a,n/a,n/a
0,619.5701645736128,0.5649918212368448,partner-social_choice-star,0.5649918212368448,n/a,n/a
1,624.5527750563992,1.5,partner-social_feedback-informative,n/a,n/a,79
2,629.0523832144643,1.2566727408566294,partner-social_feedback-partner,n/a,1.2566727408566294,n/a
3,634.0690790087185,1.5,partner-social_feedback-affective,n/a,n/a,n/a
0,638.0696769196506,1.2290997216698543,partner-non_social_choice-star,1.2290997216698543,n/a,n/a
1,642.0521531924605,1.5,partner-non_social_feedback-informative,n/a,n/a,79
2,645.5518242500241,1.2889229960201192,partner-non_social_feedback-partner,n/a,1.2889229960201192,n/a
3,650.5682135920697,1.5,partner-non_social_feedback-affective,n/a,n/a,n/a
0,654.5693070194013,0.663226941756875,partner-social_choice-star,0.663226941756875,n/a,n/a
1,658.5515404708906,1.5,partner-social_feedback-informative,n/a,n/a,80
2,662.0516006276785,1.846720138554474,partner-social_feedback-partner,n/a,1.846720138554474,n/a
3,668.0690961963724,1.5,partner-social_feedback-affective,n/a,n/a,n/a
0,672.0689788083544,0.6633128800256145,partner-non_social_choice-star,0.6633128800256145,n/a,n/a
1,676.0522457132347,1.5,partner-non_social_feedback-informative,n/a,n/a,82
2,679.5513027692966,1.4979109686851189,partner-non_social_feedback-partner,n/a,1.4979109686851189,n/a
3,687.5686513286971,1.5,partner-non_social_feedback-affective,n/a,n/a,n/a
0,692.3186634880478,0.9082062269771995,partner-non_social_choice-pentagon,0.9082062269771995,n/a,n/a
1,697.3171740132916,1.5,partner-non_social_feedback-informative,n/a,n/a,54
2,703.8005610489004,1.0910141117951753,partner-non_social_feedback-partner,n/a,1.0910141117951753,n/a
3,709.8177991684834,1.5,partner-non_social_feedback-affective,n/a,n/a,n/a
0,713.8179249674806,0.5685211413624529,partner-social_choice-star,0.5685211413624529,n/a,n/a
