index,onset,duration,trial_type,choice_RT,partner_RT,points
3,462.55447846258903,1.5,partner-social_feedback-affective,n/a,n/a,n/a
0,467.3041223673172,1.0697208030214824,partner-social_choice-star,1.0697208030214824,n/a,n/a
1,472.2870129722887,1.5,partner-social_feedback-informative,n/a,n/a,69
2,475.7868624888961,0.7513429225818982,partner-social_feedback-partner,n/a,0.7513429225818982,n/a
3,481.8039477480688,1.5,partner-social_feedback-affective,n/a,n/a,n/a
0,485.8037012698005,0.6709270106184704,partner-social_choice-star,0.6709270106184704,n/a,n/a
1,489.78718649445364,1.5,partner-social_feedback-informative,n/a,n/a,67
2,493.2864457797168,0.7516226790739893,partner-social_feedback-partner,n/a,0.7516226790739893,n/a
3,498.3034520488218,1.5,partner-social_feedback-affective,n/a,n/a,n/a
0,502.3034538772972,0.6580702799492428,partner-non_social_choice-pentagon,0.6580702799492428,n/a,n/a
1,506.30298359383596,1.5,partner-non_social_feedback-informative,n/a,n/a,66
2,509.80281701987224,1.6255936597299296,partner-non_social_feedback-partner,n/a,1.6255936597299296,n/a
3,514.8030737375939,1.5,partner-non_social_feedback-affective,n/a,n/a,n/a
0,519.5695534976694,1.1776157506192249,partner-social_choice-star,1.1776157506192249,n/a,n/a
1,523.552475186696,1.5,partner-social_feedback-informative,n/a,n/a,61
2,530.0523367712285,1.6665650035229191,partner-social_feedback-partner,n/a,1.6665650035229191,n/a
3,535.052577764076,1.5,partner-social_feedback-affective,n/a,n/a,n/a
0,539.0690709634328,0.5105248780309921,partner-non_social_choice-pentagon,0.5105248780309921,n/a,n/a
1,543.0520072802501,1.5,partner-non_social_feedback-informative,n/a,n/a,69
2,546.5518633793636,1.6256836206412117,partner-non_social_feedback-partner,n/a,1.6256836206412117,n/a
3,552.5521723914353,1.5,partner-non_social_feedback-affective,n/a,n/a,n/a
0,556.5686674192657,1.2846834966712777,partner-social_choice-pentagon,1.2846834966712777,n/a,n/a
1,563.5517423343972,1.5,partner-social_feedback-informative,n/a,n/a,69
2,567.0513501267669,1.166835434796667,partner-social_feedback-partner,n/a,1.166835434796667,n/a
3,572.0516616987024,1.5,partner-social_feedback-affective,n/a,n/a,n/a
0,0.0,0.0,partner-social_choice-na,0.0,n/a,n/a
1,0.0,1.5,partner-social_feedback-informative,n/a,n/a,70
2,576.8012130826555,1.2737901811688062,partner-social_feedback-partner,n/a,1.2737901811688062,n/a
3,581.8180957469322,1.5,partner-social_feedback-affective,n/a,n/a,n/a
0,597.0676568217968,1.178863866833126,partner-non_social_choice-pentagon,1.178863866833126,n/a,n/a
1,601.0506538439458,1.5,partner-non_social_feedback-informative,n/a,n/a,72
2,607.550225798228,0.751477132558648,partner-non_social_feedback-partner,n/a,0.751477132558648,n/a
3,613.5506847451525,1.5,partner-non_social_feedback-affective,n/a,n/a,n/a
0,617.5670934690206,0.7801563783923484,partner-social_choice-star,0.7801563783923484,n/a,n/a
1,622.5499489672948,1.5,partner-social_feedback-informative,n/a,n/a,37
2,629.0501356544701,1.4081062094610388,partner-social_feedback-partner,n/a,1.4081062094610388,n/a
3,635.0502497512352,1.5,partner-social_feedback-affective,n/a,n/a,n/a
0,0.0,0.0,partner-social_choice-na,0.0,n/a,n/a
1,0.0,1.5,partner-social_feedback-informative,n/a,n/a,74
2,638.2997051403145,1.3293593283779046,partner-social_feedback-partner,n/a,1.3293593283779046,n/a
3,644.3000470649149,1.5,partner-social_feedback-affective,n/a,n/a,n/a
0,657.3162221098319,0.6124385221410193,partner-social_choice-pentagon,0.6124385221410193,n/a,n/a
1,662.2993189666486,1.5,partner-social_feedback-informative,n/a,n/a,73
2,665.7989647912727,1.3245178954548464,partner-social_feedback-partner,n/a,1.3245178954548464,n/a
3,670.8159359536821,1.5,partner-social_feedback-affective,n/a,n/a,n/a
0,0.0,0.0,partner-non_social_choice-na,0.0,n/a,n/a
1,0.0,1.5,partner-non_social_feedback-informative,n/a,n/a,39
2,674.0486754352951,1.337625492727966,partner-non_social_feedback-partner,n/a,1.337625492727966,n/a
3,680.0658952701397,1.5,partner-non_social_feedback-affective,n/a,n/a,n/a
0,n/a,n/a,partner-non_social_choice-pentagon_catch,0.5205924547663017,n/a,n/a
1,697.5483132146346,1.5,partner-non_social_feedback-informative_catch,n/a,n/a,72
2,0.0,0.0,partner-non_social_feedback-partner_catch,n/a,0.0,n/a
3,0.0,1.5,partner-non_social_feedback-affective_catch,n/a,n/a,n/a
0,712.3147399489699,1.0760535391746089,partner-non_social_choice-pentagon,1.0760535391746089,n/a,n/a
1,716.2978832490226,1.5,partner-non_social_feedback-informative,n/a,n/a,70
2,719.7976358565174,1.3618984824024665,partner-non_social_feedback-partner,n/a,1.3618984824024665,n/a
3,724.8146114072624,1.5,partner-non_social_feedback-affective,n/a,n/a,n/a
0,729.56443742798,0.7497100954788039,partner-social_choice-pentagon,0.7497100954788039,n/a,n/a
1,733.5472435574629,1.5,partner-social_feedback-informative,n/a,n/a,69
2,738.0470923426801,1.503117364980426,partner-social_feedback-partner,n/a,1.503117364980426,n/a
3,743.0641296958402,1.5,partner-social_feedback-affective,n/a,n/a,n/a
0,747.8138650242581,0.7020044826876983,partner-non_social_choice-pentagon,0.7020044826876983,n/a,n/a
1,751.7969143407554,1.5,partner-non_social_feedback-informative,n/a,n/a,69
2,755.2967996954485,1.3530241676689911,partner-non_social_feedback-partner,n/a,1.3530241676689911,n/a
3,760.313675777219,1.5,partner-non_social_feedback-affective,n/a,n/a,n/a
0,765.0635617718781,0.9851326795451314,partner-non_social_choice-star,0.9851326795451314,n/a,n/a
1,769.0630541875526,1.5,partner-non_social_feedback-informative,n/a,n/a,41
2,773.5462814145503,0.767892438931085,partner-non_social_feedback-partner,n/a,0.767892438931085,n/a
3,778.563437252813,1.5,partner-non_social_feedback-affective,n/a,n/a,n/a
