index,onset,duration,trial_type,choice_RT,partner_RT,points
1,268.29692623707524,1.5,partner-social_feedback-informative_catch,n/a,n/a,80
2,0.0,0.0,partner-social_feedback-partner_catch,n/a,0.0,n/a
3,0.0,1.5,partner-social_feedback-affective_catch,n/a,n/a,n/a
0,281.5559059304869,0.7481228042415751,partner-non_social_choice-pentagon,0.7481228042415751,n/a,n/a
1,286.5473519956431,1.5,partner-non_social_feedback-informative,n/a,n/a,63
2,290.0369167509889,1.5718677169861621,partner-non_social_feedback-partner,n/a,1.5718677169861621,n/a
3,295.047333528124,1.5,partner-non_social_feedback-affective,n/a,n/a,n/a
0,299.05493812284476,0.8477877924960922,partner-social_choice-pentagon,0.8477877924960922,n/a,n/a
1,303.04439225592796,1.5,partner-social_feedback-informative,n/a,n/a,59
2,306.53417021053974,2.558342545758933,partner-social_feedback-partner,n/a,2.558342545758933,n/a
3,314.55013857952144,1.5,partner-social_feedback-affective,n/a,n/a,n/a
0,320.0605840635908,1.2136351718072547,partner-non_social_choice-pentagon,1.2136351718072547,n/a,n/a
1,324.049842916389,1.5,partner-non_social_feedback-informative,n/a,n/a,61
2,327.53914254400297,1.7549451807281002,partner-non_social_feedback-partner,n/a,1.7549451807281002,n/a
3,333.55194656780077,1.5,partner-non_social_feedback-affective,n/a,n/a,n/a
0,337.55927433259785,0.04147694796847645,partner-social_choice-pentagon,0.04147694796847645,n/a,n/a
1,342.55103891672843,1.5,partner-social_feedback-informative,n/a,n/a,55
2,346.04030307208086,1.4223265342370723,partner-social_feedback-partner,n/a,1.4223265342370723,n/a
3,352.05276297836826,1.5,partner-social_feedback-affective,n/a,n/a,n/a
0,356.0600933030182,0.13929701290544472,partner-social_choice-star,0.13929701290544472,n/a,n/a
1,361.05176061269594,1.5,partner-social_feedback-informative,n/a,n/a,84
2,365.5435301336838,1.2586739737089374,partner-social_feedback-partner,n/a,1.2586739737089374,n/a
3,370.5536558188578,1.5,partner-social_feedback-affective,n/a,n/a,n/a
0,376.063701234325,3.0,partner-non_social_choice-na_lapse,0.519344999200257,n/a,n/a
1,380.05316194989064,1.5,partner-non_social_feedback-informative_lapse,n/a,n/a,0
2,383.54291796289544,3.0,partner-non_social_feedback-partner_lapse,n/a,0.0,n/a
3,0.0,1.5,partner-non_social_feedback-affective_lapse,n/a,n/a,n/a
0,395.56657101345627,0.5470459102471068,partner-non_social_choice-star,0.5470459102471068,n/a,n/a
1,400.5418099118251,1.5,partner-non_social_feedback-informative,n/a,n/a,82
2,405.04993177988945,1.2833531600117567,partner-non_social_feedback-partner,n/a,1.2833531600117567,n/a
3,411.06197954968957,1.5,partner-non_social_feedback-affective,n/a,n/a,n/a
0,415.06937277361067,0.5217413881946413,partner-non_social_choice-pentagon,0.5217413881946413,n/a,n/a
1,422.0478542755591,1.5,partner-non_social_feedback-informative,n/a,n/a,48
2,426.5394080374281,1.9345796408961178,partner-non_social_feedback-partner,n/a,1.9345796408961178,n/a
3,431.54981128390864,1.5,partner-non_social_feedback-affective,n/a,n/a,n/a
0,436.3087995711139,0.553772840750753,partner-social_choice-star,0.553772840750753,n/a,n/a
1,443.3040386084467,1.5,partner-social_feedback-informative,n/a,n/a,79
2,446.7936699199963,0.9128227107321436,partner-social_feedback-partner,n/a,0.9128227107321436,n/a
3,452.80573670585363,1.5,partner-social_feedback-affective,n/a,n/a,n/a
0,n/a,n/a,partner-social_choice-pentagon_catch,0.716632943636796,n/a,n/a
1,460.80313296868553,1.5,partner-social_feedback-informative_catch,n/a,n/a,46
2,0.0,0.0,partner-social_feedback-partner_catch,n/a,0.0,n/a
3,0.0,1.5,partner-social_feedback-affective_catch,n/a,n/a,n/a
0,473.3104642075705,1.2745019164176483,partner-non_social_choice-star,1.2745019164176483,n/a,n/a
1,477.30051917495075,1.5,partner-non_social_feedback-informative,n/a,n/a,75
2,480.8066542306515,1.2691119610644819,partner-non_social_feedback-partner,n/a,1.2691119610644819,n/a
3,486.80200663294454,1.5,partner-non_social_feedback-affective,n/a,n/a,n/a
0,491.56079342307567,1.383821211020404,partner-social_choice-pentagon,1.383821211020404,n/a,n/a
1,496.5523038502761,1.5,partner-social_feedback-informative,n/a,n/a,45
2,500.0420938727693,1.3132281184589374,partner-social_feedback-partner,n/a,1.3132281184589374,n/a
3,506.05448685715965,1.5,partner-social_feedback-affective,n/a,n/a,n/a
0,0.0,0.0,partner-social_choice-na,0.0,n/a,n/a
1,0.0,1.5,partner-social_feedback-informative,n/a,n/a,44
2,510.79532285426467,1.526906076400337,partner-social_feedback-partner,n/a,1.526906076400337,n/a
3,515.8051234379855,1.5,partner-social_feedback-affective,n/a,n/a,n/a
0,527.0764233427944,0.6464322401152458,partner-non_social_choice-star,0.6464322401152458,n/a,n/a
1,531.0493934791739,1.5,partner-non_social_feedback-informative,n/a,n/a,75
2,534.5560715896063,2.2055409135973605,partner-non_social_feedback-partner,n/a,2.2055409135973605,n/a
3,540.5514269174491,1.5,partner-non_social_feedback-affective,n/a,n/a,n/a
0,544.575659592083,0.7355842738652427,partner-social_choice-star,0.7355842738652427,n/a,n/a
1,548.5486352138614,1.5,partner-social_feedback-informative,n/a,n/a,76
2,555.0439724398784,1.2242084657264058,partner-social_feedback-partner,n/a,1.2242084657264058,n/a
3,560.0541690695754,1.5,partner-social_feedback-affective,n/a,n/a,n/a
0,564.8126614765024,0.651121161179617,partner-social_choice-star,0.651121161179617,n/a,n/a
1,568.802696330742,1.5,partner-social_feedback-informative,n/a,n/a,78
2,573.2941253911522,1.4956338033807697,partner-social_feedback-partner,n/a,1.4956338033807697,n/a
3,578.3045191296042,1.5,partner-social_feedback-affective,n/a,n/a,n/a
0,583.0632466774005,0.5624196617281996,partner-non_social_choice-star,0.5624196617281996,n/a,n/a
1,587.05270446742,1.5,partner-non_social_feedback-informative,n/a,n/a,80
2,593.5484563897771,1.2877352642899496,partner-non_social_feedback-partner,n/a,1.2877352642899496,n/a
3,598.5585824406444,1.5,partner-non_social_feedback-affective,n/a,n/a,n/a
0,603.3176482548552,0.4594725750030193,partner-non_social_choice-pentagon,0.4594725750030193,n/a,n/a
1,610.2960419903793,1.5,partner-non_social_feedback-informative,n/a,n/a,56
2,614.8043320774195,1.2334996385106933,partner-non_social_feedback-partner,n/a,1.2334996385106933,n/a
3,619.8136353180853,1.5,partner-non_social_feedback-affective,n/a,n/a,n/a
0,623.8217361587776,0.6518401144458039,partner-social_choice-star,0.6518401144458039,n/a,n/a
1,627.8119136334535,1.5,partner-social_feedback-informative,n/a,n/a,75
2,632.3034066902146,1.5041182564746123,partner-social_feedback-partner,n/a,1.5041182564746123,n/a
3,637.3136658534859,1.5,partner-social_feedback-affective,n/a,n/a,n/a
0,642.8237792879263,0.7944839535557549,partner-non_social_choice-pentagon,0.7944839535557549,n/a,n/a
1,649.802517872351,1.5,partner-non_social_feedback-informative,n/a,n/a,55
2,653.3089900973864,1.2579129656987789,partner-non_social_feedback-partner,n/a,1.2579129656987789,n/a
3,661.3081179185756,1.5,partner-non_social_feedback-affective,n/a,n/a,n/a
0,665.3155191877486,0.3592590466141701,partner-non_social_choice-pentagon,0.3592590466141701,n/a,n/a
1,669.3051444653574,1.5,partner-non_social_feedback-informative,n/a,n/a,55
2,672.8117329809029,1.296889302040654,partner-non_social_feedback-partner,n/a,1.296889302040654,n/a
3,677.8209415069687,1.5,partner-non_social_feedback-affective,n/a,n/a,n/a
0,683.3155440549017,0.8057985080449726,partner-non_social_choice-pentagon,0.8057985080449726,n/a,n/a
1,687.3052867200968,1.5,partner-non_social_feedback-informative,n/a,n/a,58
2,693.800863475306,1.343208396610862,partner-non_social_feedback-partner,n/a,1.343208396610862,n/a
3,698.8106827093907,1.5,partner-non_social_feedback-affective,n/a,n/a,n/a
0,702.8181527289307,0.07083481591325835,partner-non_social_choice-pentagon,0.07083481591325835,n/a,n/a
1,709.8135892407117,1.5,partner-non_social_feedback-informative,n/a,n/a,55
2,716.308851865273,1.3478157680438017,partner-non_social_feedback-partner,n/a,1.3478157680438017,n/a
3,724.3079829777016,1.5,partner-non_social_feedback-affective,n/a,n/a,n/a
0,729.0669010517704,0.5834960364336439,partner-social_choice-pentagon,0.5834960364336439,n/a,n/a
1,733.0565065819319,1.5,partner-social_feedback-informative,n/a,n/a,50
2,736.5630468259442,2.0541793089942075,partner-social_feedback-partner,n/a,2.0541793089942075,n/a
3,741.555869361142,1.5,partner-social_feedback-affective,n/a,n/a,n/a
0,745.5807836883178,0.529290763206518,partner-social_choice-star,0.529290763206518,n/a,n/a
1,749.5537783261534,1.5,partner-social_feedback-informative,n/a,n/a,61
2,754.0622220044315,1.3736136105253536,partner-social_feedback-partner,n/a,1.3736136105253536,n/a
3,759.0723509808449,1.5,partner-social_feedback-affective,n/a,n/a,n/a
0,763.0791777456507,0.4994099536634167,partner-non_social_choice-star,0.4994099536634167,n/a,n/a
1,767.0528547674148,1.5,partner-non_social_feedback-informative,n/a,n/a,57
2,773.5647615624002,0.7516089596356323,partner-non_social_feedback-partner,n/a,0.7516089596356323,n/a
3,778.5751545694657,1.5,partner-non_social_feedback-affective,n/a,n/a,n/a
