index,onset,duration,trial_type,choice_RT,partner_RT,points
2,253.76750214843378,1.629093269459645,partner-social_feedback-partner,n/a,1.629093269459645,n/a
3,258.7935912673015,1.5,partner-social_feedback-affective,n/a,n/a,n/a
0,270.29918853193385,0.636602000329276,partner-non_social_choice-pentagon,0.636602000329276,n/a,n/a
1,274.2721321606846,1.5,partner-non_social_feedback-informative,n/a,n/a,52
2,277.7786487721928,1.1691704302352264,partner-non_social_feedback-partner,n/a,1.1691704302352264,n/a
3,285.79338867455317,1.5,partner-non_social_feedback-affective,n/a,n/a,n/a
0,291.28783602420845,0.8227189117037597,partner-non_social_choice-star,0.8227189117037597,n/a,n/a
1,296.27910625148525,1.5,partner-non_social_feedback-informative,n/a,n/a,41
2,299.7692739207546,1.3058364264688862,partner-non_social_feedback-partner,n/a,1.3058364264688862,n/a
3,304.79414309484173,1.5,partner-non_social_feedback-affective,n/a,n/a,n/a
0,310.2887977912269,1.2910449616938422,partner-social_choice-star,1.2910449616938422,n/a,n/a
1,315.28108719899046,1.5,partner-social_feedback-informative,n/a,n/a,41
2,319.7726247463015,1.0819041524200657,partner-social_feedback-partner,n/a,1.0819041524200657,n/a
3,325.8014265601287,1.5,partner-social_feedback-affective,n/a,n/a,n/a
0,329.7915174343125,1.7818116326270683,partner-non_social_choice-star,1.7818116326270683,n/a,n/a
1,333.7818902561662,1.5,partner-non_social_feedback-informative,n/a,n/a,41
2,338.2735462873229,1.2365983434201553,partner-non_social_feedback-partner,n/a,1.2365983434201553,n/a
3,343.30049477976263,1.5,partner-non_social_feedback-affective,n/a,n/a,n/a
0,348.79386443838985,1.3777352763709132,partner-social_choice-pentagon,1.3777352763709132,n/a,n/a
1,353.7855650838346,1.5,partner-social_feedback-informative,n/a,n/a,52
2,357.2750463513189,1.383439688431281,partner-social_feedback-partner,n/a,1.383439688431281,n/a
3,362.30100711268733,1.5,partner-social_feedback-affective,n/a,n/a,n/a
0,366.2928712219559,0.493270922089323,partner-social_choice-star,0.493270922089323,n/a,n/a
1,371.284232506262,1.5,partner-social_feedback-informative,n/a,n/a,41
2,374.77418368652934,1.061791885319053,partner-social_feedback-partner,n/a,1.061791885319053,n/a
3,380.8020599367351,1.5,partner-social_feedback-affective,n/a,n/a,n/a
0,384.79385931871775,0.9547307600882959,partner-non_social_choice-pentagon,0.9547307600882959,n/a,n/a
1,389.78528642738274,1.5,partner-non_social_feedback-informative,n/a,n/a,57
2,393.27511692965936,1.5602603719075887,partner-non_social_feedback-partner,n/a,1.5602603719075887,n/a
3,398.30058547110093,1.5,partner-non_social_feedback-affective,n/a,n/a,n/a
0,403.0440460039126,1.4781024300159515,partner-non_social_choice-star,1.4781024300159515,n/a,n/a
1,408.03560512698596,1.5,partner-non_social_feedback-informative,n/a,n/a,36
2,414.53042694410397,1.1413969391674073,partner-non_social_feedback-partner,n/a,1.1413969391674073,n/a
3,420.54208334095165,1.5,partner-non_social_feedback-affective,n/a,n/a,n/a
0,424.55050703040706,1.5410180834137464,partner-social_choice-pentagon,1.5410180834137464,n/a,n/a
1,428.52318041359604,1.5,partner-social_feedback-informative,n/a,n/a,54
2,435.03532573915254,1.0719244482638715,partner-social_feedback-partner,n/a,1.0719244482638715,n/a
3,440.04506810992643,1.5,partner-social_feedback-affective,n/a,n/a,n/a
0,444.80425993307836,0.3906807335756639,partner-social_choice-pentagon,0.3906807335756639,n/a,n/a
1,448.77740908010446,1.5,partner-social_feedback-informative,n/a,n/a,54
2,455.2725095536739,1.0542666983596973,partner-social_feedback-partner,n/a,1.0542666983596973,n/a
3,460.2984410597719,1.5,partner-social_feedback-affective,n/a,n/a,n/a
0,464.3068848622256,0.9725117478196807,partner-social_choice-pentagon,0.9725117478196807,n/a,n/a
1,468.27983763324846,1.5,partner-social_feedback-informative,n/a,n/a,51
2,472.7882046406171,1.3218851364940747,partner-social_feedback-partner,n/a,1.3218851364940747,n/a
3,477.7979148305935,1.5,partner-social_feedback-affective,n/a,n/a,n/a
0,482.5562443546469,1.578738732149759,partner-non_social_choice-star,1.578738732149759,n/a,n/a
1,486.5302269111917,1.5,partner-non_social_feedback-informative,n/a,n/a,39
2,490.03647693404764,1.356325538022702,partner-non_social_feedback-partner,n/a,1.356325538022702,n/a
3,498.0514150408658,1.5,partner-non_social_feedback-affective,n/a,n/a,n/a
0,502.04314457589,0.9522199264961273,partner-non_social_choice-star,0.9522199264961273,n/a,n/a
1,507.0347080872534,1.5,partner-non_social_feedback-informative,n/a,n/a,43
2,510.5239150865773,1.3512091568995857,partner-non_social_feedback-partner,n/a,1.3512091568995857,n/a
3,515.5504455943387,1.5,partner-non_social_feedback-affective,n/a,n/a,n/a
0,520.31016401236,1.5047265546436392,partner-non_social_choice-star,1.5047265546436392,n/a,n/a
1,524.2829072425075,1.5,partner-non_social_feedback-informative,n/a,n/a,46
2,527.7883962626388,1.277423707739672,partner-non_social_feedback-partner,n/a,1.277423707739672,n/a
3,532.7986886324989,1.5,partner-non_social_feedback-affective,n/a,n/a,n/a
0,537.5587080141154,1.3676290431699272,partner-social_choice-pentagon,1.3676290431699272,n/a,n/a
1,544.5370265674424,1.5,partner-social_feedback-informative,n/a,n/a,63
2,551.0324378782611,1.2555257720650843,partner-social_feedback-partner,n/a,1.2555257720650843,n/a
3,557.0444186429208,1.5,partner-social_feedback-affective,n/a,n/a,n/a
0,562.5547406337419,1.6828878608912419,partner-non_social_choice-pentagon,1.6828878608912419,n/a,n/a
1,567.5294691996851,1.5,partner-non_social_feedback-informative,n/a,n/a,61
2,571.0359243751254,1.1344667312719139,partner-non_social_feedback-partner,n/a,1.1344667312719139,n/a
3,576.0616379294579,1.5,partner-non_social_feedback-affective,n/a,n/a,n/a
0,580.0538048307762,1.6674352270024428,partner-non_social_choice-star,1.6674352270024428,n/a,n/a
1,587.0321683640818,1.5,partner-non_social_feedback-informative,n/a,n/a,43
2,590.5387577480751,1.3740564261029249,partner-non_social_feedback-partner,n/a,1.3740564261029249,n/a
3,598.5532650710352,1.5,partner-non_social_feedback-affective,n/a,n/a,n/a
0,604.0478612568795,0.5435746283665139,partner-non_social_choice-pentagon,0.5435746283665139,n/a,n/a
1,608.0375725439285,1.5,partner-non_social_feedback-informative,n/a,n/a,72
2,611.5275343292315,0.7518940959207612,partner-non_social_feedback-partner,n/a,0.7518940959207612,n/a
3,616.5530902707937,1.5,partner-non_social_feedback-affective,n/a,n/a,n/a
0,621.3124148397355,3.0,partner-non_social_choice-na_lapse,0.0,n/a,n/a
1,0.0,1.5,partner-non_social_feedback-informative_lapse,n/a,n/a,0
2,0.0,3.0,partner-non_social_feedback-partner_lapse,n/a,0.0,n/a
3,0.0,1.5,partner-non_social_feedback-affective_lapse,n/a,n/a,n/a
0,638.8119701596238,0.8663995904262265,partner-social_choice-star,0.8663995904262265,n/a,n/a
1,642.7847038818086,1.5,partner-social_feedback-informative,n/a,n/a,41
2,646.2913696951964,1.477962004717483,partner-social_feedback-partner,n/a,1.477962004717483,n/a
3,651.3028300817318,1.5,partner-social_feedback-affective,n/a,n/a,n/a
0,656.0605123329246,1.4235036843356283,partner-non_social_choice-star,1.4235036843356283,n/a,n/a
1,663.0392133989135,1.5,partner-non_social_feedback-informative,n/a,n/a,44
2,667.530575048911,1.0691806695799642,partner-non_social_feedback-partner,n/a,1.0691806695799642,n/a
3,672.5568042273862,1.5,partner-non_social_feedback-affective,n/a,n/a,n/a
0,676.5651968331167,2.1450205701121376,partner-social_choice-pentagon,2.1450205701121376,n/a,n/a
1,680.5380080817681,1.5,partner-social_feedback-informative,n/a,n/a,72
2,685.0461172770656,1.1801875994224247,partner-social_feedback-partner,n/a,1.1801875994224247,n/a
3,693.0621762264354,1.5,partner-social_feedback-affective,n/a,n/a,n/a
0,697.0529162019343,0.6078001865021179,partner-non_social_choice-pentagon,0.6078001865021179,n/a,n/a
1,704.0481051726974,1.5,partner-non_social_feedback-informative,n/a,n/a,77
2,710.5434122616152,1.7320425664183858,partner-non_social_feedback-partner,n/a,1.7320425664183858,n/a
3,715.5535839534841,1.5,partner-non_social_feedback-affective,n/a,n/a,n/a
0,n/a,n/a,partner-social_choice-star_catch,0.9921402058839703,n/a,n/a
1,726.5393863707004,1.5,partner-social_feedback-informative_catch,n/a,n/a,41
2,0.0,0.0,partner-social_feedback-partner_catch,n/a,0.0,n/a
3,0.0,1.5,partner-social_feedback-affective_catch,n/a,n/a,n/a
0,742.0524353184251,3.0,partner-social_choice-na_lapse,0.0,n/a,n/a
1,0.0,1.5,partner-social_feedback-informative_lapse,n/a,n/a,0
2,0.0,3.0,partner-social_feedback-partner_lapse,n/a,0.0,n/a
3,0.0,1.5,partner-social_feedback-affective_lapse,n/a,n/a,n/a
0,762.0561269678738,0.6537642390885594,partner-non_social_choice-pentagon,0.6537642390885594,n/a,n/a
1,767.0472787113049,1.5,partner-non_social_feedback-informative,n/a,n/a,76
2,770.5370360754055,1.2755809913878693,partner-non_social_feedback-partner,n/a,1.2755809913878693,n/a
3,778.5523120805979,1.5,partner-non_social_feedback-affective,n/a,n/a,n/a
