index,onset,duration,trial_type,choice_RT,partner_RT,points
0,125.79568929483958,1.2299548626258456,partner-social_choice-pentagon,1.2299548626258456,n/a,n/a
1,129.77880053727472,1.5,partner-social_feedback-informative,n/a,n/a,36
2,133.2786460323689,1.3538506096635956,partner-social_feedback-partner,n/a,1.3538506096635956,n/a
3,138.27874842615256,1.5,partner-social_feedback-affective,n/a,n/a,n/a
0,143.04520100448303,0.6030123519815334,partner-social_choice-pentagon,0.6030123519815334,n/a,n/a
1,147.0283301658303,1.5,partner-social_feedback-informative,n/a,n/a,39
2,150.52809849989444,1.4089849082533874,partner-social_feedback-partner,n/a,1.4089849082533874,n/a
3,155.5447747903579,1.5,partner-social_feedback-affective,n/a,n/a,n/a
0,0.0,0.0,partner-social_choice-na,0.0,n/a,n/a
1,0.0,1.5,partner-social_feedback-informative,n/a,n/a,49
2,158.77798687238555,1.320827882997719,partner-social_feedback-partner,n/a,1.320827882997719,n/a
3,163.7946039207311,1.5,partner-social_feedback-affective,n/a,n/a,n/a
0,180.29394549213202,1.009374882292832,partner-social_choice-star,1.009374882292832,n/a,n/a
1,184.27707428778717,1.5,partner-social_feedback-informative,n/a,n/a,46
2,187.77689418443538,1.082236470398584,partner-social_feedback-partner,n/a,1.082236470398584,n/a
3,192.7935616982886,1.5,partner-social_feedback-affective,n/a,n/a,n/a
0,196.793420906836,0.5835264492286569,partner-non_social_choice-pentagon,0.5835264492286569,n/a,n/a
1,201.7765416572654,1.5,partner-non_social_feedback-informative,n/a,n/a,30
2,205.276458462316,1.0350980292489567,partner-non_social_feedback-partner,n/a,1.0350980292489567,n/a
3,210.29301955977257,1.5,partner-non_social_feedback-affective,n/a,n/a,n/a
0,214.2929519067368,1.1826076112954524,partner-non_social_choice-star,1.1826076112954524,n/a,n/a
1,218.27596075538827,1.5,partner-non_social_feedback-informative,n/a,n/a,47
2,222.77581795262904,1.298420466177049,partner-non_social_feedback-partner,n/a,1.298420466177049,n/a
3,228.79243061266948,1.5,partner-non_social_feedback-affective,n/a,n/a,n/a
0,232.79238307269839,0.30364181776758414,partner-non_social_choice-pentagon,0.30364181776758414,n/a,n/a
1,239.7758333116965,1.5,partner-non_social_feedback-informative,n/a,n/a,26
2,246.27506992946905,1.0897137764618492,partner-non_social_feedback-partner,n/a,1.0897137764618492,n/a
3,254.29162590723627,1.5,partner-non_social_feedback-affective,n/a,n/a,n/a
0,n/a,n/a,partner-non_social_choice-pentagon_catch,0.7841253797255376,n/a,n/a
1,263.2943799343291,1.5,partner-non_social_feedback-informative_catch,n/a,n/a,30
2,0.0,0.0,partner-non_social_feedback-partner_catch,n/a,0.0,n/a
3,0.0,1.5,partner-non_social_feedback-affective_catch,n/a,n/a,n/a
0,275.0576641564344,1.1472440895931868,partner-social_choice-pentagon,1.1472440895931868,n/a,n/a
1,282.0406174198888,1.5,partner-social_feedback-informative,n/a,n/a,30
2,285.5404446303785,1.455236180404654,partner-social_feedback-partner,n/a,1.455236180404654,n/a
3,293.54035028182057,1.5,partner-social_feedback-affective,n/a,n/a,n/a
0,299.0567766217439,0.5575140398334497,partner-non_social_choice-pentagon,0.5575140398334497,n/a,n/a
1,304.04002536440294,1.5,partner-non_social_feedback-informative,n/a,n/a,32
2,308.5397823620124,1.1792417813446718,partner-non_social_feedback-partner,n/a,1.1792417813446718,n/a
3,314.5398112516873,1.5,partner-non_social_feedback-affective,n/a,n/a,n/a
0,n/a,n/a,partner-non_social_choice-star_catch,0.7725501281568086,n/a,n/a
1,325.0392833751623,1.5,partner-non_social_feedback-informative_catch,n/a,n/a,46
2,0.0,0.0,partner-non_social_feedback-partner_catch,n/a,0.0,n/a
3,0.0,1.5,partner-non_social_feedback-affective_catch,n/a,n/a,n/a
0,335.80568219675615,1.4378328940763367,partner-social_choice-pentagon,1.4378328940763367,n/a,n/a
1,339.78872322631105,1.5,partner-social_feedback-informative,n/a,n/a,33
2,346.2886104103029,1.2895835169413203,partner-social_feedback-partner,n/a,1.2895835169413203,n/a
3,351.28858810308566,1.5,partner-social_feedback-affective,n/a,n/a,n/a
0,356.8050956266518,1.016940320148933,partner-non_social_choice-star,1.016940320148933,n/a,n/a
1,360.7880792425492,1.5,partner-non_social_feedback-informative,n/a,n/a,48
2,364.2879949505236,1.6666285127923857,partner-non_social_feedback-partner,n/a,1.6666285127923857,n/a
3,370.2879876366819,1.5,partner-non_social_feedback-affective,n/a,n/a,n/a
0,375.05437036782405,0.24312855429843694,partner-non_social_choice-pentagon,0.24312855429843694,n/a,n/a
1,379.0375755931252,1.5,partner-non_social_feedback-informative,n/a,n/a,35
2,382.53736733148276,1.3568500161452448,partner-non_social_feedback-partner,n/a,1.3568500161452448,n/a
3,390.5374258422162,1.5,partner-non_social_feedback-affective,n/a,n/a,n/a
0,395.30364584038057,0.6321272930265422,partner-non_social_choice-pentagon,0.6321272930265422,n/a,n/a
1,399.286899702729,1.5,partner-non_social_feedback-informative,n/a,n/a,41
2,403.7867462948991,1.3970106866197511,partner-non_social_feedback-partner,n/a,1.3970106866197511,n/a
3,408.80336700016574,1.5,partner-non_social_feedback-affective,n/a,n/a,n/a
0,413.5532570182711,0.43602747225213534,partner-social_choice-pentagon,0.43602747225213534,n/a,n/a
1,418.5362278349455,1.5,partner-social_feedback-informative,n/a,n/a,39
2,422.03610002556184,1.1550826994364343,partner-social_feedback-partner,n/a,1.1550826994364343,n/a
3,427.0528256844568,1.5,partner-social_feedback-affective,n/a,n/a,n/a
0,431.0527346271276,0.5241998565757058,partner-social_choice-star,0.5241998565757058,n/a,n/a
1,436.0357368933214,1.5,partner-social_feedback-informative,n/a,n/a,58
2,440.53558787379666,1.403135663352714,partner-social_feedback-partner,n/a,1.403135663352714,n/a
3,446.5522535591897,1.5,partner-social_feedback-affective,n/a,n/a,n/a
0,450.5520714445313,0.5144815894147996,partner-non_social_choice-pentagon,0.5144815894147996,n/a,n/a
1,455.53512783315364,1.5,partner-non_social_feedback-informative,n/a,n/a,39
2,460.034913720438,1.76335516636982,partner-non_social_feedback-partner,n/a,1.76335516636982,n/a
3,466.0517282425094,1.5,partner-non_social_feedback-affective,n/a,n/a,n/a
0,470.0513504825856,0.884555031356058,partner-social_choice-pentagon,0.884555031356058,n/a,n/a
1,474.0345407145112,1.5,partner-social_feedback-informative,n/a,n/a,41
2,477.53440815113026,1.2862919224835423,partner-social_feedback-partner,n/a,1.2862919224835423,n/a
3,485.5508866021755,1.5,partner-social_feedback-affective,n/a,n/a,n/a
0,490.30072944600215,0.3077152619032404,partner-social_choice-star,0.3077152619032404,n/a,n/a
1,494.284192484223,1.5,partner-social_feedback-informative,n/a,n/a,57
2,498.78365327124357,1.2325282378285465,partner-social_feedback-partner,n/a,1.2325282378285465,n/a
3,503.80032553909405,1.5,partner-social_feedback-affective,n/a,n/a,n/a
0,0.0,0.0,partner-social_choice-na,0.0,n/a,n/a
1,0.0,1.5,partner-social_feedback-informative,n/a,n/a,39
2,508.5338420597825,1.32113652711746,partner-social_feedback-partner,n/a,1.32113652711746,n/a
3,514.5501025583453,1.5,partner-social_feedback-affective,n/a,n/a,n/a
0,528.0661555266497,1.1363157473228966,partner-social_choice-star,1.1363157473228966,n/a,n/a
1,535.0492166692691,1.5,partner-social_feedback-informative,n/a,n/a,54
2,538.549091054038,1.1851169903834489,partner-social_feedback-partner,n/a,1.1851169903834489,n/a
3,543.5491418852378,1.5,partner-social_feedback-affective,n/a,n/a,n/a
0,548.3155056003914,3.0,partner-non_social_choice-na_lapse,0.0,n/a,n/a
1,0.0,1.5,partner-non_social_feedback-informative_lapse,n/a,n/a,0
2,0.0,3.0,partner-non_social_feedback-partner_lapse,n/a,0.0,n/a
3,0.0,1.5,partner-non_social_feedback-affective_lapse,n/a,n/a,n/a
0,566.315030566373,0.5594949938583795,partner-non_social_choice-pentagon,0.5594949938583795,n/a,n/a
1,571.2980639163941,1.5,partner-non_social_feedback-informative,n/a,n/a,33
2,574.7978892984233,1.3924044291161408,partner-non_social_feedback-partner,n/a,1.3924044291161408,n/a
3,580.7979218450189,1.5,partner-non_social_feedback-affective,n/a,n/a,n/a
0,584.8144544184929,0.6197588553252444,partner-social_choice-pentagon,0.6197588553252444,n/a,n/a
1,588.7976234402774,1.5,partner-social_feedback-informative,n/a,n/a,35
2,595.2973314351475,1.0784862980660819,partner-social_feedback-partner,n/a,1.0784862980660819,n/a
3,603.2972129509121,1.5,partner-social_feedback-affective,n/a,n/a,n/a
0,608.0636980758379,0.39076612857525106,partner-non_social_choice-pentagon,0.39076612857525106,n/a,n/a
1,612.0467581213811,1.5,partner-non_social_feedback-informative,n/a,n/a,37
2,616.5466610301326,2.607690650825816,partner-non_social_feedback-partner,n/a,2.607690650825816,n/a
3,624.5465674129589,1.5,partner-non_social_feedback-affective,n/a,n/a,n/a
0,628.5630952324357,0.6578573881320153,partner-social_choice-star,0.6578573881320153,n/a,n/a
1,633.5460411820484,1.5,partner-social_feedback-informative,n/a,n/a,56
2,637.0459389711107,1.2039333109287327,partner-social_feedback-partner,n/a,1.2039333109287327,n/a
3,643.0460384393577,1.5,partner-social_feedback-affective,n/a,n/a,n/a
0,647.0624631336666,1.4430575368955942,partner-non_social_choice-pentagon,1.4430575368955942,n/a,n/a
1,652.0454836844647,1.5,partner-non_social_feedback-informative,n/a,n/a,44
2,656.5453492926235,1.5379187951468793,partner-non_social_feedback-partner,n/a,1.5379187951468793,n/a
3,661.5620533756853,1.5,partner-non_social_feedback-affective,n/a,n/a,n/a
0,n/a,n/a,partner-social_choice-pentagon_catch,0.24820472613123457,n/a,n/a
1,670.2949387118349,1.5,partner-social_feedback-informative_catch,n/a,n/a,42
2,0.0,0.0,partner-social_feedback-partner_catch,n/a,0.0,n/a
3,0.0,1.5,partner-social_feedback-affective_catch,n/a,n/a,n/a
0,684.8111829370998,0.7514087373347138,partner-non_social_choice-pentagon,0.7514087373347138,n/a,n/a
1,689.7942561475581,1.5,partner-non_social_feedback-informative,n/a,n/a,40
2,693.2941100535702,1.2363694674900216,partner-non_social_feedback-partner,n/a,1.2363694674900216,n/a
3,699.3108225475501,1.5,partner-non_social_feedback-affective,n/a,n/a,n/a
0,703.3105460843337,0.5796651065024889,partner-non_social_choice-star,0.5796651065024889,n/a,n/a
1,707.2937077922766,1.5,partner-non_social_feedback-informative,n/a,n/a,51
2,713.7935167181622,1.4353871454113687,partner-non_social_feedback-partner,n/a,1.4353871454113687,n/a
3,718.8101242585135,1.5,partner-non_social_feedback-affective,n/a,n/a,n/a
0,722.8100408807181,0.5906303836729876,partner-social_choice-pentagon,0.5906303836729876,n/a,n/a
1,726.7931535859218,1.5,partner-social_feedback-informative,n/a,n/a,45
2,731.2928805967802,1.2475088140934076,partner-social_feedback-partner,n/a,1.2475088140934076,n/a
3,739.3097079180748,1.5,partner-social_feedback-affective,n/a,n/a,n/a
0,744.0593964398413,0.3096314884289768,partner-non_social_choice-star,0.3096314884289768,n/a,n/a
1,751.0590764592669,1.5,partner-non_social_feedback-informative,n/a,n/a,56
2,754.542127911046,1.2206666493573266,partner-non_social_feedback-partner,n/a,1.2206666493573266,n/a
3,759.5587972533599,1.5,partner-non_social_feedback-affective,n/a,n/a,n/a
0,765.0753428089029,0.8432563271128402,partner-social_choice-pentagon,0.8432563271128402,n/a,n/a
1,769.0583432466362,1.5,partner-social_feedback-informative,n/a,n/a,52
2,773.5582585889185,1.2222138925692434,partner-social_feedback-partner,n/a,1.2222138925692434,n/a
3,778.5582106832553,1.5,partner-social_feedback-affective,n/a,n/a,n/a
