index,onset,duration,trial_type,choice_RT,partner_RT,points
0,242.04301798004826,0.921154303973708,partner-social_choice-star,0.921154303973708,n/a,n/a
1,247.27629308279893,1.5,partner-social_feedback-informative,n/a,n/a,59
2,250.52582472094855,1.0271659015752448,partner-social_feedback-partner,n/a,1.0271659015752448,n/a
3,255.27598955725853,1.5,partner-social_feedback-affective,n/a,n/a,n/a
0,261.0422675771456,0.25344163222143834,partner-social_choice-pentagon,0.25344163222143834,n/a,n/a
1,265.27572113828637,1.5,partner-social_feedback-informative,n/a,n/a,64
2,269.5251906085541,1.0433116318663451,partner-social_feedback-partner,n/a,1.0433116318663451,n/a
3,275.27499267698886,1.5,partner-social_feedback-affective,n/a,n/a,n/a
0,279.54190426073046,0.5522950736340135,partner-non_social_choice-pentagon,0.5522950736340135,n/a,n/a
1,283.77518448318915,1.5,partner-non_social_feedback-informative,n/a,n/a,66
2,288.02462213812896,1.078845696026292,partner-non_social_feedback-partner,n/a,1.078845696026292,n/a
3,295.7743656956163,1.5,partner-non_social_feedback-affective,n/a,n/a,n/a
0,301.5412182198702,0.6175453852965802,partner-social_choice-pentagon,0.6175453852965802,n/a,n/a
1,308.7743389999964,1.5,partner-social_feedback-informative,n/a,n/a,65
2,312.0238465023799,2.1466492791632845,partner-social_feedback-partner,n/a,2.1466492791632845,n/a
3,317.7738595759197,1.5,partner-social_feedback-affective,n/a,n/a,n/a
0,323.5405961753586,0.47161725356181705,partner-social_choice-pentagon,0.47161725356181705,n/a,n/a
1,330.77405302774014,1.5,partner-social_feedback-informative,n/a,n/a,68
2,334.02324237684616,1.3168243475756753,partner-social_feedback-partner,n/a,1.3168243475756753,n/a
3,339.77324228542284,1.5,partner-social_feedback-affective,n/a,n/a,n/a
0,344.0399381100451,0.5771494270866242,partner-non_social_choice-pentagon,0.5771494270866242,n/a,n/a
1,351.2901868729955,1.5,partner-non_social_feedback-informative,n/a,n/a,66
2,354.5228103100676,1.434870550013784,partner-non_social_feedback-partner,n/a,1.434870550013784,n/a
3,362.2726891741213,1.5,partner-non_social_feedback-affective,n/a,n/a,n/a
0,n/a,n/a,partner-non_social_choice-star_catch,0.8998212124856764,n/a,n/a
1,371.78924576097324,1.5,partner-non_social_feedback-informative_catch,n/a,n/a,63
2,0.0,0.0,partner-non_social_feedback-partner_catch,n/a,0.0,n/a
3,0.0,1.5,partner-non_social_feedback-affective_catch,n/a,n/a,n/a
0,384.03897853050466,0.8141088910674625,partner-non_social_choice-star,0.8141088910674625,n/a,n/a
1,388.2888564803252,1.5,partner-non_social_feedback-informative,n/a,n/a,67
2,391.5216748319913,1.295203455364117,partner-non_social_feedback-partner,n/a,1.295203455364117,n/a
3,397.2716257376492,1.5,partner-non_social_feedback-affective,n/a,n/a,n/a
0,402.2885134598946,3.0,partner-non_social_choice-na_lapse,0.8000037300730583,n/a,n/a
1,407.53847259365466,1.5,partner-non_social_feedback-informative_lapse,n/a,n/a,0
2,410.77114503364555,3.0,partner-non_social_feedback-partner_lapse,n/a,0.0,n/a
3,0.0,1.5,partner-non_social_feedback-affective_lapse,n/a,n/a,n/a
0,n/a,n/a,partner-social_choice-star_catch,0.8662213008374238,n/a,n/a
1,424.03786901666126,1.5,partner-social_feedback-informative_catch,n/a,n/a,65
2,0.0,0.0,partner-social_feedback-partner_catch,n/a,0.0,n/a
3,0.0,1.5,partner-social_feedback-affective_catch,n/a,n/a,n/a
0,434.5375378812673,0.7072708263317509,partner-social_choice-star,0.7072708263317509,n/a,n/a
1,438.7874235106492,1.5,partner-social_feedback-informative,n/a,n/a,65
2,445.02031792654725,1.3204981036965364,partner-social_feedback-partner,n/a,1.3204981036965364,n/a
3,450.7866639654112,1.5,partner-social_feedback-affective,n/a,n/a,n/a
0,456.5535709779847,0.5907605362672257,partner-non_social_choice-star,0.5907605362672257,n/a,n/a
1,460.786787569788,1.5,partner-non_social_feedback-informative,n/a,n/a,63
2,465.03623326998286,1.9879972104904482,partner-non_social_feedback-partner,n/a,1.9879972104904482,n/a
3,469.78613663549595,1.5,partner-non_social_feedback-affective,n/a,n/a,n/a
0,474.8030678752589,0.5818818656653093,partner-social_choice-pentagon,0.5818818656653093,n/a,n/a
1,479.03629287801095,1.5,partner-social_feedback-informative,n/a,n/a,67
2,485.2856200935371,1.6021376243311352,partner-social_feedback-partner,n/a,1.6021376243311352,n/a
3,490.03547262766415,1.5,partner-social_feedback-affective,n/a,n/a,n/a
0,495.0525804973504,0.43806268789785463,partner-non_social_choice-pentagon,0.43806268789785463,n/a,n/a
1,500.28583512126943,1.5,partner-non_social_feedback-informative,n/a,n/a,66
2,503.53520548861934,1.6592322412871,partner-non_social_feedback-partner,n/a,1.6592322412871,n/a
3,509.28542591032965,1.5,partner-non_social_feedback-affective,n/a,n/a,n/a
0,0.0,0.0,partner-non_social_choice-na,0.0,n/a,n/a
1,0.0,1.5,partner-non_social_feedback-informative,n/a,n/a,63
2,512.7851521888028,1.6760263460168972,partner-non_social_feedback-partner,n/a,1.6760263460168972,n/a
3,517.534859908335,1.5,partner-non_social_feedback-affective,n/a,n/a,n/a
0,532.301549699016,0.8643771089082293,partner-non_social_choice-star,0.8643771089082293,n/a,n/a
1,536.5346382981211,1.5,partner-non_social_feedback-informative,n/a,n/a,63
2,542.7843363267775,1.6271532485825446,partner-non_social_feedback-partner,n/a,1.6271532485825446,n/a
3,548.5340221047045,1.5,partner-non_social_feedback-affective,n/a,n/a,n/a
0,554.3007023873561,0.8635996446923855,partner-social_choice-star,0.8635996446923855,n/a,n/a
1,561.5340027229531,1.5,partner-social_feedback-informative,n/a,n/a,63
2,564.7834323326374,1.2916902386550646,partner-social_feedback-partner,n/a,1.2916902386550646,n/a
3,569.5333346010702,1.5,partner-social_feedback-affective,n/a,n/a,n/a
0,n/a,n/a,partner-social_choice-star_catch,0.39773584574459164,n/a,n/a
1,579.5333419149388,1.5,partner-social_feedback-informative_catch,n/a,n/a,67
2,0.0,0.0,partner-social_feedback-partner_catch,n/a,0.0,n/a
3,0.0,1.5,partner-social_feedback-affective_catch,n/a,n/a,n/a
0,590.049648001796,1.0948886664659767,partner-social_choice-star,1.0948886664659767,n/a,n/a
1,594.2832683191377,1.5,partner-social_feedback-informative,n/a,n/a,72
2,597.5325728616717,2.1447838770154704,partner-social_feedback-partner,n/a,2.1447838770154704,n/a
3,603.2823628622236,1.5,partner-social_feedback-affective,n/a,n/a,n/a
0,0.0,0.0,partner-non_social_choice-na,0.0,n/a,n/a
1,0.0,1.5,partner-non_social_feedback-informative,n/a,n/a,69
2,606.782167764783,1.174939688012273,partner-non_social_feedback-partner,n/a,1.174939688012273,n/a
3,614.532057965333,1.5,partner-non_social_feedback-affective,n/a,n/a,n/a
0,626.2987901764504,0.8921076411274953,partner-social_choice-star,0.8921076411274953,n/a,n/a
1,630.5486048613088,1.5,partner-social_feedback-informative,n/a,n/a,72
2,634.7815588852345,1.2770526280373815,partner-social_feedback-partner,n/a,1.2770526280373815,n/a
3,642.5313466916264,1.5,partner-social_feedback-affective,n/a,n/a,n/a
0,646.7982582753675,3.0,partner-social_choice-na_lapse,0.7311645031631997,n/a,n/a
1,652.0480821025617,1.5,partner-social_feedback-informative_lapse,n/a,n/a,0
2,656.2807545425521,3.0,partner-social_feedback-partner_lapse,n/a,0.0,n/a
3,0.0,1.5,partner-social_feedback-affective_lapse,n/a,n/a,n/a
0,665.297516100567,0.5283882318394717,partner-social_choice-star,0.5283882318394717,n/a,n/a
1,672.5476390649801,1.5,partner-social_feedback-informative,n/a,n/a,77
2,675.7809207502128,1.454686379492614,partner-social_feedback-partner,n/a,1.454686379492614,n/a
3,683.5299237785198,1.5,partner-social_feedback-affective,n/a,n/a,n/a
0,689.2969829195572,0.5645388551092765,partner-non_social_choice-star,0.5645388551092765,n/a,n/a
1,694.5468670861655,1.5,partner-non_social_feedback-informative,n/a,n/a,77
2,697.779669347321,2.614502450328473,partner-non_social_feedback-partner,n/a,2.614502450328473,n/a
3,703.5464286197521,1.5,partner-non_social_feedback-affective,n/a,n/a,n/a
0,708.546371205885,0.40077804932525396,partner-non_social_choice-star,0.40077804932525396,n/a,n/a
1,712.7963328994988,1.5,partner-non_social_feedback-informative,n/a,n/a,75
2,717.0295637533454,2.4835483671608927,partner-non_social_feedback-partner,n/a,2.4835483671608927,n/a
3,724.7971151177294,1.5,partner-non_social_feedback-affective,n/a,n/a,n/a
0,729.062413262091,0.9901643097114174,partner-social_choice-star,0.9901643097114174,n/a,n/a
1,733.2958408589989,1.5,partner-social_feedback-informative,n/a,n/a,75
2,736.5452496241583,1.3392208755358297,partner-social_feedback-partner,n/a,1.3392208755358297,n/a
3,741.295140190402,1.5,partner-social_feedback-affective,n/a,n/a,n/a
0,745.562113210638,0.4529807853705279,partner-non_social_choice-star,0.4529807853705279,n/a,n/a
1,749.7954972900288,1.5,partner-non_social_feedback-informative,n/a,n/a,70
2,753.0451210829206,1.4928867143944444,partner-non_social_feedback-partner,n/a,1.4928867143944444,n/a
3,757.7948536696053,1.5,partner-non_social_feedback-affective,n/a,n/a,n/a
0,762.0616774869254,3.0,partner-social_choice-na_lapse,0.0,n/a,n/a
1,0.0,1.5,partner-social_feedback-informative_lapse,n/a,n/a,0
2,0.0,3.0,partner-social_feedback-partner_lapse,n/a,0.0,n/a
3,0.0,1.5,partner-social_feedback-affective_lapse,n/a,n/a,n/a
