index,onset,duration,trial_type,choice_RT,partner_RT,points
3,239.54400114681448,1.5,partner-social_feedback-affective,n/a,n/a,n/a
0,243.55140387876418,1.189813902275091,partner-non_social_choice-pentagon,1.189813902275091,n/a,n/a
1,248.54279362713442,1.5,partner-non_social_feedback-informative,n/a,n/a,57
2,255.03814036118092,1.2118549762280963,partner-non_social_feedback-partner,n/a,1.2118549762280963,n/a
3,260.0484086667875,1.5,partner-non_social_feedback-affective,n/a,n/a,n/a
0,264.05580847319015,1.497966561724752,partner-social_choice-pentagon,1.497966561724752,n/a,n/a
1,268.0457562923957,1.5,partner-social_feedback-informative,n/a,n/a,62
2,272.53711769952497,1.3096106791253987,partner-social_feedback-partner,n/a,1.3096106791253987,n/a
3,278.549237876623,1.5,partner-social_feedback-affective,n/a,n/a,n/a
0,283.30803636894234,0.5965136251879812,partner-social_choice-pentagon,0.5965136251879812,n/a,n/a
1,287.2980416020155,1.5,partner-social_feedback-informative,n/a,n/a,63
2,290.78762171648486,1.278644857198742,partner-social_feedback-partner,n/a,1.278644857198742,n/a
3,295.7978903877847,1.5,partner-social_feedback-affective,n/a,n/a,n/a
0,301.3078710755153,0.8701693270259057,partner-social_choice-pentagon,0.8701693270259057,n/a,n/a
1,305.29780755822503,1.5,partner-social_feedback-informative,n/a,n/a,59
2,308.78759538655777,1.2501489286460128,partner-social_feedback-partner,n/a,1.2501489286460128,n/a
3,313.7979309797547,1.5,partner-social_feedback-affective,n/a,n/a,n/a
0,318.5569883830176,1.1936902525521873,partner-non_social_choice-star,1.1936902525521873,n/a,n/a
1,323.54818029124544,1.5,partner-non_social_feedback-informative,n/a,n/a,77
2,327.037994083812,1.372436077704151,partner-non_social_feedback-partner,n/a,1.372436077704151,n/a
3,332.04690347266114,1.5,partner-non_social_feedback-affective,n/a,n/a,n/a
0,337.5585956056084,0.4987228157224308,partner-social_choice-pentagon,0.4987228157224308,n/a,n/a
1,342.55014113937614,1.5,partner-social_feedback-informative,n/a,n/a,55
2,349.04545715517634,1.3314060070997584,partner-social_feedback-partner,n/a,1.3314060070997584,n/a
3,354.0552592016693,1.5,partner-social_feedback-affective,n/a,n/a,n/a
0,0.0,0.0,partner-non_social_choice-na,0.0,n/a,n/a
1,0.0,1.5,partner-non_social_feedback-informative,n/a,n/a,84
2,357.2938756225476,1.48785331012823,partner-non_social_feedback-partner,n/a,1.48785331012823,n/a
3,362.30415160771645,1.5,partner-non_social_feedback-affective,n/a,n/a,n/a
0,375.311603342584,0.8357477022564126,partner-non_social_choice-pentagon,0.8357477022564126,n/a,n/a
1,379.3014780231051,1.5,partner-non_social_feedback-informative,n/a,n/a,47
2,382.7912570747967,0.752030238457337,partner-non_social_feedback-partner,n/a,0.752030238457337,n/a
3,388.80331288985235,1.5,partner-non_social_feedback-affective,n/a,n/a,n/a
0,393.56174971137625,0.6672614060698834,partner-social_choice-pentagon,0.6672614060698834,n/a,n/a
1,400.54057898776773,1.5,partner-social_feedback-informative,n/a,n/a,43
2,404.0470530412713,0.7519413749560044,partner-social_feedback-partner,n/a,0.7519413749560044,n/a
3,409.05725369359516,1.5,partner-social_feedback-affective,n/a,n/a,n/a
0,413.0647877094834,1.1737489902288871,partner-social_choice-pentagon,1.1737489902288871,n/a,n/a
1,417.05453110606504,1.5,partner-social_feedback-informative,n/a,n/a,48
2,423.5498752802587,0.8223881901503773,partner-social_feedback-partner,n/a,0.8223881901503773,n/a
3,431.5490692919557,1.5,partner-social_feedback-affective,n/a,n/a,n/a
0,435.57324089578833,0.36775264204425184,partner-non_social_choice-star,0.36775264204425184,n/a,n/a
1,440.54800987811086,1.5,partner-non_social_feedback-informative,n/a,n/a,79
2,444.05447369219837,1.8103608991814326,partner-non_social_feedback-partner,n/a,1.8103608991814326,n/a
3,449.06389322337145,1.5,partner-non_social_feedback-affective,n/a,n/a,n/a
0,n/a,n/a,partner-social_choice-pentagon_catch,0.6045139001889765,n/a,n/a
1,457.045189833284,1.5,partner-social_feedback-informative_catch,n/a,n/a,46
2,0.0,0.0,partner-social_feedback-partner_catch,n/a,0.0,n/a
3,0.0,1.5,partner-social_feedback-affective_catch,n/a,n/a,n/a
0,471.57318969870903,1.0740061092747055,partner-social_choice-pentagon,1.0740061092747055,n/a,n/a
1,478.55178493131007,1.5,partner-social_feedback-informative,n/a,n/a,50
2,482.04136614286017,1.7087310401675495,partner-social_feedback-partner,n/a,1.7087310401675495,n/a
3,487.05157008642436,1.5,partner-social_feedback-affective,n/a,n/a,n/a
0,491.0747609004984,0.938094320379605,partner-social_choice-pentagon,0.938094320379605,n/a,n/a
1,495.04891405509807,1.5,partner-social_feedback-informative,n/a,n/a,45
2,498.55532594071883,1.2664844538239777,partner-social_feedback-partner,n/a,1.2664844538239777,n/a
3,503.5660659908408,1.5,partner-social_feedback-affective,n/a,n/a,n/a
0,507.5732434556421,0.32826543198825675,partner-non_social_choice-star,0.32826543198825675,n/a,n/a
1,511.54617300005066,1.5,partner-non_social_feedback-informative,n/a,n/a,76
2,518.0415157114694,1.1228177702132598,partner-non_social_feedback-partner,n/a,1.1228177702132598,n/a
3,524.0535024104684,1.5,partner-non_social_feedback-affective,n/a,n/a,n/a
0,529.5637496887039,1.1263339124698177,partner-non_social_choice-star,1.1263339124698177,n/a,n/a
1,534.5553511735652,1.5,partner-non_social_feedback-informative,n/a,n/a,75
2,538.0450516011706,1.1988951670318784,partner-non_social_feedback-partner,n/a,1.1988951670318784,n/a
3,543.055464721373,1.5,partner-non_social_feedback-affective,n/a,n/a,n/a
0,548.5658096397519,0.3727695901052357,partner-social_choice-pentagon,0.3727695901052357,n/a,n/a
1,555.5440475898795,1.5,partner-social_feedback-informative,n/a,n/a,49
2,559.0507249689254,1.4566750203230185,partner-social_feedback-partner,n/a,1.4566750203230185,n/a
3,564.0607947030039,1.5,partner-social_feedback-affective,n/a,n/a,n/a
0,n/a,n/a,partner-social_choice-star_catch,0.6222105362858201,n/a,n/a
1,573.0597861205451,1.5,partner-social_feedback-informative_catch,n/a,n/a,78
2,0.0,0.0,partner-social_feedback-partner_catch,n/a,0.0,n/a
3,0.0,1.5,partner-social_feedback-affective_catch,n/a,n/a,n/a
0,586.5691685338361,1.448582224886195,partner-non_social_choice-star,1.448582224886195,n/a,n/a
1,591.5601304209022,1.5,partner-non_social_feedback-informative,n/a,n/a,80
2,595.0502598068924,1.2054037785637775,partner-non_social_feedback-partner,n/a,1.2054037785637775,n/a
3,603.0664333298837,1.5,partner-non_social_feedback-affective,n/a,n/a,n/a
0,607.0738367932199,1.2765468740344659,partner-social_choice-pentagon,1.2765468740344659,n/a,n/a
1,611.0466716230312,1.5,partner-social_feedback-informative,n/a,n/a,56
2,617.559051625306,1.448026370883781,partner-social_feedback-partner,n/a,1.448026370883781,n/a
3,623.5543378370921,1.5,partner-social_feedback-affective,n/a,n/a,n/a
0,628.3288677290548,0.4630245552161796,partner-social_choice-star,0.4630245552161796,n/a,n/a
1,632.3028713150443,1.5,partner-social_feedback-informative,n/a,n/a,75
2,636.8109997655911,1.1408658376885796,partner-social_feedback-partner,n/a,1.1408658376885796,n/a
3,641.8046348715743,1.5,partner-social_feedback-affective,n/a,n/a,n/a
0,647.3149541914136,0.7675685519752733,partner-non_social_choice-star,0.7675685519752733,n/a,n/a
1,654.3102528367754,1.5,partner-non_social_feedback-informative,n/a,n/a,68
2,657.8000388366418,0.9652123161149575,partner-non_social_feedback-partner,n/a,0.9652123161149575,n/a
3,662.8103009254601,1.5,partner-non_social_feedback-affective,n/a,n/a,n/a
0,0.0,0.0,partner-social_choice-na,0.0,n/a,n/a
1,0.0,1.5,partner-social_feedback-informative,n/a,n/a,67
2,666.0486313740821,2.2365831654497015,partner-social_feedback-partner,n/a,2.2365831654497015,n/a
3,672.0607625219827,1.5,partner-social_feedback-affective,n/a,n/a,n/a
0,683.3316704034441,0.9450622428485076,partner-non_social_choice-star,0.9450622428485076,n/a,n/a
1,688.30649204562,1.5,partner-non_social_feedback-informative,n/a,n/a,66
2,691.8131716188263,1.0853316345646817,partner-non_social_feedback-partner,n/a,1.0853316345646817,n/a
3,697.8084603904654,1.5,partner-non_social_feedback-affective,n/a,n/a,n/a
0,703.318714982569,1.5394566746545024,partner-non_social_choice-star,1.5394566746545024,n/a,n/a
1,710.3140856695354,1.5,partner-non_social_feedback-informative,n/a,n/a,64
2,714.8054467109714,1.3576243970173891,partner-non_social_feedback-partner,n/a,1.3576243970173891,n/a
3,722.8214750536745,1.5,partner-non_social_feedback-affective,n/a,n/a,n/a
0,726.8278852936755,0.4829632576847871,partner-non_social_choice-star,0.4829632576847871,n/a,n/a
1,731.8036401854652,1.5,partner-non_social_feedback-informative,n/a,n/a,62
2,736.3120319352756,1.363597267685691,partner-non_social_feedback-partner,n/a,1.363597267685691,n/a
3,741.3223079204445,1.5,partner-non_social_feedback-affective,n/a,n/a,n/a
0,745.3295866823237,0.4858957532387649,partner-non_social_choice-pentagon,0.4858957532387649,n/a,n/a
1,750.3044697609939,1.5,partner-non_social_feedback-informative,n/a,n/a,52
2,754.8128717502195,2.3283312568046313,partner-non_social_feedback-partner,n/a,2.3283312568046313,n/a
3,759.822890652913,1.5,partner-non_social_feedback-affective,n/a,n/a,n/a
0,763.8305369366817,1.6553606450252119,partner-social_choice-pentagon,1.6553606450252119,n/a,n/a
1,770.8090915773128,1.5,partner-social_feedback-informative,n/a,n/a,52
2,774.3155539286263,0.7527576026750467,partner-social_feedback-partner,n/a,0.7527576026750467,n/a
3,779.3248984926486,1.5,partner-social_feedback-affective,n/a,n/a,n/a
